author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ008134,Lewis,Johnson,1976,1,0,0,0,solo
AFZ007544,Sheng,Hu,1976,1,0,0,0,solo
AFZ016642,Hideo,Suzuki,1976,1,0,0,0,solo
AFZ013507,H,Polemarchakis,1976,1,1,0,1,only_with_other_new_coauthors
AFZ018370,H,Wills,1978,1,0,0,0,solo
AFZ003025,Raymond,Chiang,1982,1,1,0,1,only_with_other_new_coauthors
AFZ016180,Chester,Spatt,1982,1,1,0,1,only_with_other_new_coauthors
AFZ014763,Asha,Sadanand,1982,1,1,1,0,with_experienced_coauthor
AFZ008687,Mark,Killingsworth,1982,1,0,0,0,solo
AFZ011265,Fatemeh,Mehta,1982,1,1,1,0,with_experienced_coauthor
AFZ002822,Yuk-Shee,Chan,1982,1,1,1,0,with_experienced_coauthor
AFZ012195,W,Narendranathan,1982,1,1,0,1,only_with_other_new_coauthors
AFZ015307,William,Schworm,1982,1,1,1,0,with_experienced_coauthor
AFZ002045,Avishay,Braverman,1980,1,0,0,0,solo
AFZ003879,Pierre,Dehez,1980,1,0,0,0,solo
AFZ003499,Frank,Cowell,1980,1,0,0,0,solo
AFZ017569,Itzhak,Venezia,1980,1,1,1,0,with_experienced_coauthor
AFZ006965,Christopher,Heady,1980,1,1,0,1,only_with_other_new_coauthors
AFZ011620,Pradeep,Mitra,1980,1,1,0,1,only_with_other_new_coauthors
AFZ000028,Morgan,Aberg,1980,1,1,0,1,only_with_other_new_coauthors
AFZ013261,Hakan,Persson,1980,1,1,0,1,only_with_other_new_coauthors
AFZ006929,Toshihiko,Hayashi,1976,1,0,0,0,solo
AFZ016958,Leigh,Tesfatsion,1976,1,0,0,0,solo
AFZ007244,Susan,Himmelweit,1976,1,0,0,0,solo
AFZ003846,Rajat,Deb,1976,1,0,0,0,solo
AFZ014412,Jeffrey,Rohlfs,1976,1,0,0,0,solo
AFZ018157,Paul,Weller,1978,1,0,0,0,solo
AFZ002676,Yaffa,Caspi,1978,1,0,0,0,solo
AFZ014190,Jeffrey,Richelson,1978,1,0,0,0,solo
AFZ009341,Ulrich,Lachler,1978,1,0,0,0,solo
AFZ010478,Kenneth,Lyon,1978,1,0,0,0,solo
AFZ011663,Denis,Moffet,1978,1,0,0,0,solo
AFZ016285,Owen,Stanley,1978,1,0,0,0,solo
AFZ005941,Froystein,Gjesdal,1982,1,0,0,0,solo
AFZ018293,Hans,Wiesmeth,1982,1,0,0,0,solo
AFZ004547,Chris,Elbers,1982,1,1,0,1,only_with_other_new_coauthors
AFZ014210,Geert,Ridder,1982,1,1,0,1,only_with_other_new_coauthors
AFZ009889,Azriel,Levy,1982,1,1,1,0,with_experienced_coauthor
AFZ014121,Rafael,Repullo,1982,1,0,0,0,solo
AFZ004371,Jayasri,Dutta,1990,1,1,1,0,with_experienced_coauthor
AFZ001347,Gerard,Berg,1990,1,0,0,0,solo
AFZ011100,Barry,McCormick,1990,1,0,0,0,solo
AFZ001271,Roland,Benabou,1988,1,0,0,0,solo
AFZ003998,Mathias,Dewatripont,1988,1,0,0,0,solo
AFZ016217,Frans,Spinnewyn,1988,1,1,1,0,with_experienced_coauthor
AFZ000646,Geir,Asheim,1988,1,0,0,0,solo
AFZ002335,John,Burkett,1988,1,0,0,0,solo
AFZ017018,Jonathan,Thomas,1988,1,1,0,1,only_with_other_new_coauthors
AFZ018549,Tim,Worrall,1988,1,1,0,1,only_with_other_new_coauthors
AFZ010487,Ching-to,Ma,1988,1,0,0,0,solo
AFZ000431,Simon,Anderson,1988,1,1,0,1,only_with_other_new_coauthors
AFZ012928,Andre,Palma,1988,1,1,0,1,only_with_other_new_coauthors
AFZ018156,Douglas,Welland,1988,1,1,1,0,with_experienced_coauthor
AFZ014859,Kevin,Salyer,1988,1,0,0,0,solo
AFZ005453,Drew,Fudenberg,1983,1,1,1,0,with_experienced_coauthor
AFZ004674,Neil,Ericsson,1983,1,0,0,0,solo
AFZ010651,Louis,Makowski,1983,1,0,0,0,solo
AFZ014273,Jay,Ritter,1983,1,1,1,0,with_experienced_coauthor
AFZ017455,Yoshiaki,Ushio,1983,1,0,0,0,solo
AFZ003685,Ardeshir,Dalal,1983,1,0,0,0,solo
AFZ011965,Thomas,Muench,1983,1,1,1,0,with_experienced_coauthor
AFZ015911,Daniel,Slesnick,1984,1,1,1,0,with_experienced_coauthor
AFZ013879,Ram,Ramakrishnan,1984,1,1,0,1,only_with_other_new_coauthors
AFZ016976,Anjan,Thakor,1984,1,1,0,1,only_with_other_new_coauthors
AFZ011746,Dilip,Mookherjee,1984,1,0,0,0,solo
AFZ007467,Arthur,Hosios,1984,1,0,0,0,solo
AFZ012378,Gerald,Nickelsburg,1984,1,0,0,0,solo
AFZ017166,Ian,Tonks,1984,1,0,0,0,solo
AFZ001807,Giacomo,Bonanno,1987,1,0,0,0,solo
AFZ004111,Huw,Dixon,1987,1,0,0,0,solo
AFZ000271,Dan,Alger,1987,1,0,0,0,solo
AFZ002838,Fwu-Ranq,Chang,1987,1,1,0,1,only_with_other_new_coauthors
AFZ010683,A,Malliaris,1987,1,1,0,1,only_with_other_new_coauthors
AFZ012899,Marco,Pagano,1989,2,0,0,0,solo
AFZ008528,Patrick,Kehoe,1989,1,0,0,0,solo
AFZ002801,Robert,Chambers,1989,1,1,1,0,with_experienced_coauthor
AFZ009907,Arthur,Lewbel,1985,1,0,0,0,solo
AFZ009119,Jeffrey,Krautkraemer,1985,1,0,0,0,solo
AFZ016181,Stephen,Spear,1987,1,1,0,1,only_with_other_new_coauthors
AFZ016253,Sanjay,Srivastava,1987,2,1,1,1,with_experienced_coauthor
AFZ008031,Richard,Jensen,1987,1,1,0,1,only_with_other_new_coauthors
AFZ017061,Marie,Thursby,1987,1,1,0,1,only_with_other_new_coauthors
AFZ011067,Michael,McAleer,1987,1,1,1,0,with_experienced_coauthor
AFZ010963,Lars,Mathiesen,1987,1,1,1,0,with_experienced_coauthor
AFZ010556,Dilip,Madan,1987,1,0,0,0,solo
AFZ016369,Thanasis,Stengos,1989,1,1,1,0,with_experienced_coauthor
AFZ010135,Barton,Lipman,1989,1,1,0,1,only_with_other_new_coauthors
AFZ018216,David,Wettstein,1989,1,1,1,0,with_experienced_coauthor
AFZ017065,Guoqiang,Tian,1989,1,0,0,0,solo
AFZ014876,Larry,Samuelson,1987,1,1,1,0,with_experienced_coauthor
AFZ006632,Alastair,Hall,1987,1,0,0,0,solo
AFZ015066,David,Scharfstein,1987,1,1,1,0,with_experienced_coauthor
AFZ009431,Val,Lambson,1987,2,0,0,0,solo
AFZ003208,Norman,Clifford,1987,1,1,1,0,with_experienced_coauthor
AFZ007141,MJ,Herrero,1988,2,1,1,0,with_experienced_coauthor
AFZ009148,Kala,Krishna,1988,1,1,1,0,with_experienced_coauthor
AFZ010695,David,Malueg,1988,1,0,0,0,solo
AFZ003705,Eric,Damme,1990,1,1,0,1,only_with_other_new_coauthors
AFZ012461,Georg,Noldeke,1990,1,1,0,1,only_with_other_new_coauthors
AFZ012631,Masahiro,OkunoFujiwara,1990,1,1,1,0,with_experienced_coauthor
AFZ017677,Daniel,Vincent,1990,1,0,0,0,solo
AFZ016496,Peter,Streufert,1990,1,0,0,0,solo
AFZ006725,Bruce,Hansen,1990,1,1,1,0,with_experienced_coauthor
AFZ000562,Manuel,Arellano,1990,2,1,1,0,with_experienced_coauthor
AFZ017236,A,Tremayne,1990,1,1,1,1,with_experienced_coauthor
AFZ013424,Brian,Pinto,1989,1,1,1,0,with_experienced_coauthor
AFZ017413,Alistair,Ulph,1989,1,0,0,0,solo
AFZ015498,Robert,Shakotko,1987,1,1,1,0,with_experienced_coauthor
AFZ008030,Peter,Jensen,1987,1,1,0,1,only_with_other_new_coauthors
AFZ018205,Niels,WestergardNielsen,1987,1,1,0,1,only_with_other_new_coauthors
AFZ001467,Helmut,Bester,1988,1,0,0,0,solo
AFZ017428,Thomas,UngernSternberg,1988,1,0,0,0,solo
AFZ010986,Kiminori,Matsuyama,1988,1,0,0,0,solo
AFZ003247,Daniel,Cohen,1988,1,1,1,0,with_experienced_coauthor
AFZ013570,David,Porter,1988,1,1,1,0,with_experienced_coauthor
AFZ000930,Taradas,Bandyopadhyay,1988,1,0,0,0,solo
AFZ017712,Xavier,Vives,1986,1,1,1,0,with_experienced_coauthor
AFZ011031,Colin,Mayer,1986,1,0,0,0,solo
AFZ009330,Pamela,Labadie,1986,1,0,0,0,solo
AFZ001172,Charles,Bean,1986,1,0,0,0,solo
AFZ017834,Ian,Walker,1986,1,1,1,0,with_experienced_coauthor
AFZ017576,Steven,Venti,1986,1,1,1,0,with_experienced_coauthor
AFZ003089,Yock,Chong,1986,1,1,1,0,with_experienced_coauthor
AFZ017637,John,Vickers,1985,1,1,0,1,only_with_other_new_coauthors
AFZ000807,David,Backus,1985,1,1,0,1,only_with_other_new_coauthors
AFZ004265,John,Driffill,1985,1,1,0,1,only_with_other_new_coauthors
AFZ003790,James,Davidson,1985,1,0,0,0,solo
AFZ011858,Catherine,Morrison,1985,1,0,0,0,solo
AFZ015704,Anne,Sibert,1985,1,0,0,0,solo
AFZ005850,Francesco,Giavazzi,1985,1,1,0,1,only_with_other_new_coauthors
AFZ018619,Charles,Wyplosz,1985,1,1,0,1,only_with_other_new_coauthors
AFZ015965,Gregor,Smith,1986,1,0,0,0,solo
AFZ008793,Jan,Kiviet,1986,1,0,0,0,solo
AFZ010311,Graham,Loomes,1986,1,1,0,1,only_with_other_new_coauthors
AFZ016564,Robert,Sugden,1986,1,1,0,1,only_with_other_new_coauthors
AFZ012431,Kiyohiko,Nishimura,1986,1,0,0,0,solo
AFZ005740,William,Geller,1986,1,0,0,0,solo
AFZ004862,Roger,Farmer,1985,1,0,0,0,solo
AFZ016261,Dale,Stahl,1985,1,0,0,0,solo
AFZ010582,Michael,Magdalinos,1985,1,0,0,0,solo
AFZ009739,Wolfgang,Leininger,1985,1,0,0,0,solo
AFZ001683,Soren,Blomquist,1985,1,0,0,0,solo
AFZ006831,Ronald,Harstad,1985,1,1,0,1,only_with_other_new_coauthors
AFZ009861,Dan,Levin,1985,1,1,0,1,only_with_other_new_coauthors
AFZ015075,Jack,Schechtman,1983,1,1,1,0,with_experienced_coauthor
AFZ017986,George,Warskett,1983,1,1,1,0,with_experienced_coauthor
AFZ002266,P,Buckholtz,1983,1,1,1,1,with_experienced_coauthor
AFZ017989,M,Wasan,1983,1,1,1,1,with_experienced_coauthor
AFZ014541,Thomas,Ross,1984,1,1,1,0,with_experienced_coauthor
AFZ015802,Leo,Simon,1984,1,0,0,0,solo
AFZ006028,Barry,Goldman,1984,1,1,1,0,with_experienced_coauthor
AFZ018462,Hans-Werner,Wohltmann,1984,1,0,0,0,solo
AFZ015489,Farhed,Shah,1984,1,0,0,0,solo
AFZ002034,Pamela,Brannen,1984,1,1,0,1,only_with_other_new_coauthors
AFZ017419,Edwin,Ulveling,1984,1,1,0,1,only_with_other_new_coauthors
AFZ012774,Martin,Osborne,1984,1,0,0,0,solo
AFZ013508,Herakles,Polemarchakis,1984,1,1,1,0,with_experienced_coauthor
AFZ011699,David,Moloney,1984,1,1,1,0,with_experienced_coauthor
AFZ005466,Masahisa,Fujita,1986,1,1,1,0,with_experienced_coauthor
AFZ018364,Stephen,Williamson,1986,1,0,0,0,solo
AFZ013995,Debraj,Ray,1986,1,1,1,0,with_experienced_coauthor
AFZ003488,Paulo,Coutinho,1986,1,0,0,0,solo
AFZ010549,Bentley,Macleod,1985,1,0,0,0,solo
AFZ008523,Michael,Keen,1985,1,1,0,1,only_with_other_new_coauthors
AFZ007406,Yuzo,Honda,1985,1,0,0,0,solo
AFZ008273,Mikhail,Kaganovich,1985,1,0,0,0,solo
AFZ004100,Georges,Dionne,1985,1,1,0,1,only_with_other_new_coauthors
AFZ009539,Pierre,Lasserre,1985,1,1,0,1,only_with_other_new_coauthors
AFZ000294,Franklin,Allen,1983,1,0,0,0,solo
AFZ018492,Asher,Wolinsky,1983,1,0,0,0,solo
AFZ002026,James,Brander,1983,1,1,0,1,only_with_other_new_coauthors
AFZ016190,Barbara,Spencer,1983,1,1,0,1,only_with_other_new_coauthors
AFZ005801,Robert,Gertner,1993,2,1,1,0,with_experienced_coauthor
AFZ011757,Bartholomew,Moore,1993,1,0,0,0,solo
AFZ001337,Anil,Bera,1993,1,1,0,1,only_with_other_new_coauthors
AFZ009674,Sangseok,Lee,1993,1,1,0,1,only_with_other_new_coauthors
AFZ000134,Philippe,Aghion,1991,1,1,1,1,with_experienced_coauthor
AFZ008230,Bruno,Jullien,1991,1,1,1,1,with_experienced_coauthor
AFZ000815,Ehung,Baek,1991,1,1,1,0,with_experienced_coauthor
AFZ010253,Benjamin,Lockwood,1991,1,0,0,0,solo
AFZ007345,Seamus,Hogan,1991,1,0,0,0,solo
AFZ018792,Gyoseob,Yi,1991,1,0,0,0,solo
AFZ013378,Michele,Piccione,1995,1,1,1,1,with_experienced_coauthor
AFZ016795,Guofu,Tan,1995,1,1,1,1,with_experienced_coauthor
AFZ012924,Theodore,Palivos,1995,1,1,1,1,with_experienced_coauthor
AFZ017920,Ping,Wang,1995,1,1,1,1,with_experienced_coauthor
AFZ008255,Moshe,Justman,1995,1,0,0,0,solo
AFZ008798,Wilbert,Klaauw,1996,1,0,0,0,solo
AFZ013849,Rohit,Rahi,1996,1,0,0,0,solo
AFZ009188,Per,Krusell,1996,1,1,0,1,only_with_other_new_coauthors
AFZ014264,Jose-Victor,Rios-Rull,1996,2,1,0,1,only_with_other_new_coauthors
AFZ015254,Christian,Schultz,1996,1,0,0,0,solo
AFZ017758,Susan,Vroman,1992,1,1,1,0,with_experienced_coauthor
AFZ017658,J-L,Vila,1994,1,1,1,0,with_experienced_coauthor
AFZ012343,Serena,Ng,1996,1,1,1,0,with_experienced_coauthor
AFZ005833,Parikshit,Ghosh,1996,1,1,1,0,with_experienced_coauthor
AFZ000783,Yoshihisa,Baba,1992,1,1,1,0,with_experienced_coauthor
AFZ016209,Kathryn,Spier,1992,1,0,0,0,solo
AFZ009078,Dan,Kovenock,1992,1,1,1,0,with_experienced_coauthor
AFZ001861,Tilman,Borgers,1992,1,0,0,0,solo
AFZ013345,Christopher,Phelan,1991,1,1,1,0,with_experienced_coauthor
AFZ012597,Soo-Nam,Oh,1991,1,1,1,0,with_experienced_coauthor
AFZ007448,Andreas,Hornstein,1991,1,1,1,0,with_experienced_coauthor
AFZ017788,Sushil,Wadhwani,1991,2,1,1,1,with_experienced_coauthor
AFZ013147,James,Peck,1991,1,1,1,0,with_experienced_coauthor
AFZ003141,Tai-Yeong,Chung,1991,1,0,0,0,solo
AFZ003754,Sanghamitra,Das,1992,1,0,0,0,solo
AFZ003859,Davis,Dechert,1992,1,1,0,1,only_with_other_new_coauthors
AFZ018687,Kenji,Yamamoto,1992,1,1,0,1,only_with_other_new_coauthors
AFZ001277,Valerie,Bencivenga,1991,1,1,1,0,with_experienced_coauthor
AFZ000932,Abhijit,Banerjee,1991,1,1,0,1,only_with_other_new_coauthors
AFZ012333,Andrew,Newman,1991,1,1,0,1,only_with_other_new_coauthors
AFZ001811,Stephen,Bond,1991,1,1,1,0,with_experienced_coauthor
AFZ003913,Michel,Demers,1991,1,0,0,0,solo
AFZ004616,Winand,Emons,1991,1,1,1,0,with_experienced_coauthor
AFZ005692,Konstantine,Gatsios,1991,1,1,0,1,only_with_other_new_coauthors
AFZ008436,Larry,Karp,1991,1,1,0,1,only_with_other_new_coauthors
AFZ005695,Gerard,Gaudet,1991,1,1,1,0,with_experienced_coauthor
AFZ015968,J,Smith,1994,1,1,1,1,with_experienced_coauthor
AFZ010334,Mico,Loretan,1991,1,1,1,0,with_experienced_coauthor
AFZ000697,Orazio,Attanasio,1991,1,0,0,0,solo
AFZ003655,David,Cutler,1991,1,1,1,0,with_experienced_coauthor
AFZ015416,Enrique,Sentana,1991,1,1,0,1,only_with_other_new_coauthors
AFZ011818,Ieuan,Morgan,1991,1,1,1,0,with_experienced_coauthor
AFZ014480,Andrew,Rose,1991,1,1,1,0,with_experienced_coauthor
AFZ005002,Raquel,Fernandez,1990,1,1,1,0,with_experienced_coauthor
AFZ001329,Samuel,Bentolila,1990,1,1,0,1,only_with_other_new_coauthors
AFZ001448,Giuseppe,Bertola,1990,1,1,0,1,only_with_other_new_coauthors
AFZ016730,Guido,Tabellini,1990,1,1,1,0,with_experienced_coauthor
AFZ013794,John,Quiggin,1990,1,0,0,0,solo
AFZ018326,Yngve,Willassen,1990,1,0,0,0,solo
AFZ002951,Paul,Chen,1990,1,0,0,0,solo
AFZ011120,John,McDermott,1995,1,1,1,0,with_experienced_coauthor
AFZ000171,Namkee,Ahn,1995,1,0,0,0,solo
AFZ010972,Mohamed,Matoussi,1995,1,1,1,0,with_experienced_coauthor
AFZ019133,Luigi,Zingales,1995,2,0,0,0,solo
AFZ017012,Charles,Thomas,1995,1,0,0,0,solo
AFZ004222,James,Dow,1991,1,0,0,0,solo
AFZ015402,Arunava,Sen,1991,2,1,1,0,with_experienced_coauthor
AFZ008350,Michihiro,Kandori,1991,1,0,0,0,solo
AFZ002789,Martin,Chalkley,1991,1,0,0,0,solo
AFZ017908,Jiangting,Wang,1993,2,1,1,1,with_experienced_coauthor
AFZ013477,Frederick,Ploeg,1993,1,0,0,0,solo
AFZ013331,Gerard,Pfann,1993,1,1,1,0,with_experienced_coauthor
AFZ015406,Kunal,Sengupta,1993,1,1,1,0,with_experienced_coauthor
AFZ011280,Isaac,Meilijson,1993,1,1,1,0,with_experienced_coauthor
AFZ002076,Timothy,Bresnahan,1990,1,1,0,1,only_with_other_new_coauthors
AFZ014089,Peter,Reiss,1990,1,1,0,1,only_with_other_new_coauthors
AFZ016386,Steven,Stern,1990,1,0,0,0,solo
AFZ000288,Marie,Allard,1990,1,1,0,1,only_with_other_new_coauthors
AFZ002136,Camille,Bronsard,1990,1,1,0,1,only_with_other_new_coauthors
AFZ014189,Yves,Richelle,1990,1,1,0,1,only_with_other_new_coauthors
AFZ002557,Michael,Caputo,1990,1,0,0,0,solo
AFZ003027,P-A,Chiappori,1993,1,1,1,0,with_experienced_coauthor
AFZ015441,Roberto,Serrano,1996,1,1,1,0,with_experienced_coauthor
AFZ010861,David,Martimort,1996,1,1,1,0,with_experienced_coauthor
AFZ004514,Theo,Eicher,1996,1,0,0,0,solo
AFZ010817,Marianthi,Markatou,1996,1,1,1,0,with_experienced_coauthor
AFZ002271,Christopher,Budd,1993,1,1,1,0,with_experienced_coauthor
AFZ010468,Nancy,Lutz,1993,1,1,1,0,with_experienced_coauthor
AFZ009711,Patrick,Legros,1993,1,1,1,0,with_experienced_coauthor
AFZ018036,Guglielmo,Weber,1993,1,1,1,0,with_experienced_coauthor
AFZ006451,Pablo,Guidotti,1993,1,1,1,0,with_experienced_coauthor
AFZ001447,Giuseppe,Bertol,1993,1,1,1,0,with_experienced_coauthor
AFZ003934,Jurgen,Dennert,1993,1,0,0,0,solo
AFZ013791,M,Quibria,1981,1,0,0,0,solo
AFZ009386,David,Laibman,1981,1,0,0,0,solo
AFZ008910,Timothy,Koeller,1981,1,1,1,1,with_experienced_coauthor
AFZ015566,Neil,Sheflin,1981,1,1,1,1,with_experienced_coauthor
AFZ009589,William,Lazonick,1981,1,0,0,0,solo
AFZ016779,Mo-Yin,Tam,1981,1,0,0,0,solo
AFZ012630,Nobuhiro,Okuno,1981,1,1,0,1,only_with_other_new_coauthors
AFZ018681,Akira,Yakita,1981,1,1,0,1,only_with_other_new_coauthors
AFZ001654,Francine,Blau,1990,1,1,0,1,only_with_other_new_coauthors
AFZ006208,John,Graham,1990,1,1,0,1,only_with_other_new_coauthors
AFZ009331,David,Laband,1990,1,0,0,0,solo
AFZ005140,Michael,Fishman,1990,1,1,1,0,with_experienced_coauthor
AFZ018933,Israel,Zang,1990,1,1,1,0,with_experienced_coauthor
AFZ013122,Christina,Paxson,1990,1,0,0,0,solo
AFZ002458,Charles,Calomiris,1989,1,1,1,0,with_experienced_coauthor
AFZ012124,Ijaz,Nabi,1989,1,0,0,0,solo
AFZ006658,John,Haltiwanger,1989,1,1,1,0,with_experienced_coauthor
AFZ014302,Jacques,Robert,1989,1,1,1,0,with_experienced_coauthor
AFZ004701,Maria,Espinosa,1989,1,1,0,1,only_with_other_new_coauthors
AFZ014163,Changyong,Rhee,1989,1,1,0,1,only_with_other_new_coauthors
AFZ009712,Bruce,Lehmann,1990,1,0,0,0,solo
AFZ000348,Rosanne,Altshuler,1990,1,1,1,0,with_experienced_coauthor
AFZ004667,Stephen,Erfle,1990,1,1,0,1,only_with_other_new_coauthors
AFZ011216,Henry,McMillan,1990,1,1,0,1,only_with_other_new_coauthors
AFZ007973,Tullio,Jappelli,1990,1,0,0,0,solo
AFZ007805,Richard,Ippolito,1989,1,0,0,0,solo
AFZ014850,Garth,Saloner,1989,1,1,1,0,with_experienced_coauthor
AFZ005428,Kenneth,Froot,1989,1,1,1,0,with_experienced_coauthor
AFZ000189,Rao,Aiyagari,1989,1,0,0,0,solo
AFZ000971,Rosa,Barbolla,1989,1,1,0,1,only_with_other_new_coauthors
AFZ003404,Luis,Corchon,1989,1,1,0,1,only_with_other_new_coauthors
AFZ013485,Ivan,Png,1989,1,1,1,0,with_experienced_coauthor
AFZ004343,Timothy,Dunne,1989,1,1,1,0,with_experienced_coauthor
AFZ012546,Anthony,OBrien,1989,1,0,0,0,solo
AFZ012235,Robin,Naylor,1989,1,0,0,0,solo
AFZ004800,Miquel,Faig,1989,1,0,0,0,solo
AFZ012053,James,Murdoch,1990,1,1,1,0,with_experienced_coauthor
AFZ005028,Rodolphe,Ferreira,1990,1,1,1,1,with_experienced_coauthor
AFZ005777,Louis-Andre,GerardVaret,1990,1,1,1,1,with_experienced_coauthor
AFZ005330,Jeff,Frank,1990,1,0,0,0,solo
AFZ007787,Robert,Innes,1990,1,0,0,0,solo
AFZ005886,William,Gillen,1990,1,1,0,1,only_with_other_new_coauthors
AFZ006429,Antonio,Guccione,1990,1,1,0,1,only_with_other_new_coauthors
AFZ007061,David,Hemenway,1990,1,0,0,0,solo
AFZ011902,Scott,Moss,1990,1,0,0,0,solo
AFZ012193,Clark,Nardinelli,1990,1,1,1,0,with_experienced_coauthor
AFZ002408,Ricardo,Caballero,1990,1,0,0,0,solo
AFZ014994,Tim,Sass,1990,1,1,1,0,with_experienced_coauthor
AFZ006851,R,Hartman,1991,1,1,0,1,only_with_other_new_coauthors
AFZ018523,C-K,Woo,1991,1,1,0,1,only_with_other_new_coauthors
AFZ009417,P-S,Lam,1991,1,0,0,0,solo
AFZ010488,C-t,Ma,1991,1,0,0,0,solo
AFZ007167,Alan,Heston,1991,1,1,1,0,with_experienced_coauthor
AFZ014282,Luis,Rivera-Batiz,1991,1,1,1,0,with_experienced_coauthor
AFZ000488,Joshua,Angrist,1991,1,1,1,0,with_experienced_coauthor
AFZ009845,S,Leung,1991,1,0,0,0,solo
AFZ001643,Rebecca,Blank,1991,1,1,1,0,with_experienced_coauthor
AFZ015900,Margaret,Slade,1991,1,0,0,0,solo
AFZ011253,Costas,Meghir,1991,1,1,1,0,with_experienced_coauthor
AFZ002665,Anne,Case,1991,1,0,0,0,solo
AFZ000689,Andrew,Atkeson,1991,1,0,0,0,solo
AFZ008884,Masahito,Kobayashi,1991,1,0,0,0,solo
AFZ010085,Wen-Ling,Lin,1990,1,1,1,0,with_experienced_coauthor
AFZ000349,Sumru,Altug,1990,1,1,1,0,with_experienced_coauthor
AFZ006650,Hans,Haller,1990,1,1,1,0,with_experienced_coauthor
AFZ014146,Patrick,Rey,1990,1,1,1,0,with_experienced_coauthor
AFZ015371,Daniel,Seidmann,1990,1,0,0,0,solo
AFZ001827,Jean-Marc,Bonnisseau,1990,1,1,0,1,only_with_other_new_coauthors
AFZ003423,Bernard,Cornet,1990,1,1,0,1,only_with_other_new_coauthors
AFZ017004,Paul,Thistle,1990,1,0,0,0,solo
AFZ010439,Russell,Lundholm,1990,1,1,1,0,with_experienced_coauthor
AFZ002125,Thorsten,Broecker,1990,1,0,0,0,solo
AFZ007418,Bo,Honore,1990,2,1,1,0,with_experienced_coauthor
AFZ016169,Fallaw,Sowell,1990,1,0,0,0,solo
AFZ007847,Hideshi,Itoh,1991,1,0,0,0,solo
AFZ007790,Tohru,Inoue,1991,1,1,1,0,with_experienced_coauthor
AFZ016175,Richard,Spady,1991,2,1,1,0,with_experienced_coauthor
AFZ010981,Akihiko,Matsui,1991,1,1,1,0,with_experienced_coauthor
AFZ010716,Alejandro,Manelli,1991,1,0,0,0,solo
AFZ012275,Daniel,Nelson,1991,1,0,0,0,solo
AFZ007675,Robert,Hussey,1991,1,1,1,0,with_experienced_coauthor
AFZ003116,Lawrence,Christiano,1991,1,1,1,1,with_experienced_coauthor
AFZ010849,David,Marshall,1991,1,1,1,1,with_experienced_coauthor
AFZ016300,Chris,Starmer,1991,1,1,1,0,with_experienced_coauthor
AFZ001974,John,Boyd,1991,1,1,1,1,with_experienced_coauthor
AFZ005218,Ciprian,Foias,1991,1,1,1,1,with_experienced_coauthor
AFZ007889,Matthew,Jackson,1991,1,0,0,0,solo
AFZ016233,Yves,Sprumont,1991,1,0,0,0,solo
AFZ006773,Wolfgang,Hardle,1991,1,1,1,1,with_experienced_coauthor
AFZ008044,Michael,Jerison,1991,1,1,1,1,with_experienced_coauthor
AFZ008104,Soren,Johansen,1991,1,0,0,0,solo
AFZ013505,Wolfgang,Polasek,1991,1,1,0,1,only_with_other_new_coauthors
AFZ013615,Klaus,Potzelberger,1991,1,1,0,1,only_with_other_new_coauthors
AFZ017400,Harald,Uhlig,1991,1,1,1,0,with_experienced_coauthor
AFZ003983,Jerome,Detemple,1991,1,1,0,1,only_with_other_new_coauthors
AFZ018936,Fernando,Zapatero,1991,1,1,0,1,only_with_other_new_coauthors
AFZ007122,Benjamin,Hermalin,1991,1,1,1,0,with_experienced_coauthor
AFZ016736,Koichi,Tadenuma,1991,1,1,1,0,with_experienced_coauthor
AFZ001460,Timothy,Besley,1991,1,1,1,0,with_experienced_coauthor
AFZ011006,Rosa,Matzkin,1991,2,0,0,0,solo
AFZ017814,Peter,Wakker,1991,1,1,1,0,with_experienced_coauthor
AFZ016257,Ennio,Stacchetti,1990,1,1,1,0,with_experienced_coauthor
AFZ013811,Martine,Quinzii,1990,1,1,1,0,with_experienced_coauthor
AFZ006960,Xuming,He,1990,1,1,1,1,with_experienced_coauthor
AFZ008244,Jana,Jureckova,1990,1,1,1,1,with_experienced_coauthor
AFZ013581,Stephen,Portnoy,1990,1,1,1,1,with_experienced_coauthor
AFZ001368,James,Bergin,1990,1,1,1,0,with_experienced_coauthor
AFZ007228,John,Hillas,1990,1,0,0,0,solo
AFZ001534,Herman,Bierens,1990,1,0,0,0,solo
AFZ017532,John,Vate,1990,1,1,1,0,with_experienced_coauthor
AFZ008336,Kazuya,Kamiya,1990,1,0,0,0,solo
AFZ012496,Alfonso,Novales,1990,1,0,0,0,solo
AFZ018010,Mark,Watson,1990,1,1,1,0,with_experienced_coauthor
AFZ012123,Seiji,Nabeya,1990,1,1,1,0,with_experienced_coauthor
AFZ011415,Bruce,Meyer,1990,2,1,1,0,with_experienced_coauthor
AFZ008143,Scott,Johnson,1990,1,1,1,0,with_experienced_coauthor
AFZ003133,Youngsub,Chun,1990,1,1,1,0,with_experienced_coauthor
AFZ019075,Lin,Zhou,1990,1,1,1,0,with_experienced_coauthor
AFZ010239,Andrew,Lo,1991,1,0,0,0,solo
AFZ014955,Manuel,Santos,1991,1,0,0,0,solo
AFZ002592,Hans,Carlsson,1991,1,0,0,0,solo
AFZ008713,S,Kim,1995,1,0,0,0,solo
