author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ004451,Maya,Eden,2023,1,0,0,0,solo
AFZ002751,Matteo,Cervellati,2024,1,1,0,1,only_with_other_new_coauthors
AFZ006470,Giorgio,Gulino,2024,1,1,0,1,only_with_other_new_coauthors
AFZ014303,Paolo,Roberti,2024,1,1,0,1,only_with_other_new_coauthors
AFZ005097,Carlo,Fiorio,2026,1,1,1,1,with_experienced_coauthor
AFZ017617,Stefano,Verzillo,2026,1,1,1,1,with_experienced_coauthor
AFZ003156,Federico,Cingano,2025,1,1,1,1,with_experienced_coauthor
AFZ012939,Filippo,Palomba,2025,1,1,1,1,with_experienced_coauthor
AFZ014133,Enrico,Rettore,2025,1,1,1,1,with_experienced_coauthor
AFZ001422,Dan,Bernhardt,2025,1,1,0,1,only_with_other_new_coauthors
AFZ010203,Tingjun,Liu,2025,1,1,0,1,only_with_other_new_coauthors
AFZ004965,Felix,Feng,2024,1,1,1,1,with_experienced_coauthor
AFZ018204,Mark,Westerfield,2024,1,1,1,1,with_experienced_coauthor
AFZ018998,Feifan,Zhang,2024,1,1,1,1,with_experienced_coauthor
AFZ009071,Dmitri,Koustas,2025,1,1,1,1,with_experienced_coauthor
AFZ011225,Carl,McPherson,2025,1,1,1,1,with_experienced_coauthor
AFZ015377,Sebastian,Seitz,2025,1,1,1,0,with_experienced_coauthor
AFZ002753,Nicolo,CesaBianchi,2025,1,1,0,1,only_with_other_new_coauthors
AFZ003306,Roberto,Colomboni,2025,1,1,0,1,only_with_other_new_coauthors
AFZ008456,Maximilian,Kasy,2025,1,1,0,1,only_with_other_new_coauthors
AFZ014108,Stephanie,Rennane,2026,1,1,1,0,with_experienced_coauthor
AFZ012954,Stavros,Panageas,2025,1,1,1,0,with_experienced_coauthor
AFZ004285,Haosui,Duanmu,2025,1,1,1,0,with_experienced_coauthor
AFZ014383,Dani,Rodrik,1998,1,0,0,0,solo
AFZ012589,Masao,Ogaki,1998,1,1,0,1,only_with_other_new_coauthors
AFZ014081,Carmen,Reinhart,1998,1,1,0,1,only_with_other_new_coauthors
AFZ009637,Dongwoo,Lee,1999,1,1,0,1,only_with_other_new_coauthors
AFZ014027,Melvin,Reder,1950,1,0,0,0,solo
AFZ007678,John,Hutchins,1950,1,0,0,0,solo
AFZ001231,Jack,Behrman,1950,1,0,0,0,solo
AFZ008015,Henry,Jenkins,1951,1,0,0,0,solo
AFZ002133,Martin,Bronfenbrenner,1952,1,0,0,0,solo
AFZ002254,John,Buchanan,1952,1,0,0,0,solo
AFZ008745,Charles,Kindleberger,1954,1,0,0,0,solo
AFZ008014,Hatice,Jenkins,1955,1,0,0,0,solo
AFZ011520,Jonathan,Miller,1956,1,0,0,0,solo
AFZ018271,Charles,Whittlesey,1959,1,0,0,0,solo
AFZ009836,William,Letwin,1959,1,0,0,0,solo
AFZ004636,Edward,English,1961,1,0,0,0,solo
AFZ003615,John,Culbertson,1962,1,0,0,0,solo
AFZ003406,Max,Corden,1966,1,0,0,0,solo
AFZ011542,Jerome,Milliman,1966,1,0,0,0,solo
AFZ018560,Ashley,Wright,1966,1,0,0,0,solo
AFZ003012,Steven,Cheung,1968,1,0,0,0,solo
AFZ006930,Friedrich,Hayek,1969,1,0,0,0,solo
AFZ000893,Richard,Baldwin,1969,1,0,0,0,solo
AFZ011846,John,Moroney,1970,1,0,0,0,solo
AFZ009195,Marian,Krzyzaniak,1970,1,1,1,0,with_experienced_coauthor
AFZ008159,Ray,Johnston,1970,1,1,0,1,only_with_other_new_coauthors
AFZ007512,Philip,Howrey,1971,1,1,1,0,with_experienced_coauthor
AFZ012680,Eric,Olson,1971,1,1,0,1,only_with_other_new_coauthors
AFZ017148,George,Tolley,1971,1,1,0,1,only_with_other_new_coauthors
AFZ009856,David,Levhari,1972,1,1,0,1,only_with_other_new_coauthors
AFZ004366,Richard,Dusansky,1972,1,1,0,1,only_with_other_new_coauthors
AFZ008314,Peter,Kalman,1972,1,1,0,1,only_with_other_new_coauthors
AFZ016588,Michael,Sumner,1973,1,0,0,0,solo
AFZ006778,Paul,Hare,1979,1,1,0,1,only_with_other_new_coauthors
AFZ017414,David,Ulph,1979,1,1,0,1,only_with_other_new_coauthors
AFZ008347,Shashi,Kanbur,1982,1,0,0,0,solo
AFZ001059,Charles,Bartolome,1990,1,0,0,0,solo
AFZ014016,Sergio,Rebelo,1995,1,1,1,0,with_experienced_coauthor
AFZ011375,Antonio,Merlo,1997,1,0,0,0,solo
AFZ012246,Thomas,Nechyba,1997,1,0,0,0,solo
AFZ005143,Raymond,Fisman,2004,1,1,0,1,only_with_other_new_coauthors
AFZ018069,ShangJin,Wei,2004,1,1,0,1,only_with_other_new_coauthors
AFZ015452,Rajiv,Sethi,2004,1,1,0,1,only_with_other_new_coauthors
AFZ016085,Rohini,Somanathan,2004,1,1,0,1,only_with_other_new_coauthors
AFZ001402,Eli,Berman,2011,1,1,0,1,only_with_other_new_coauthors
AFZ004959,Joseph,Felter,2011,1,1,0,1,only_with_other_new_coauthors
AFZ015521,Jacob,Shapiro,2011,1,1,0,1,only_with_other_new_coauthors
AFZ004274,Vassilis,Droucopoulos,2012,1,0,0,0,solo
AFZ000822,Manuel,Bagues,2016,1,1,0,1,only_with_other_new_coauthors
AFZ004713,Berta,Esteve-Volart,2016,1,1,0,1,only_with_other_new_coauthors
AFZ000747,Eric,Avis,2018,1,1,1,0,with_experienced_coauthor
AFZ004027,Rebecca,Diamond,2019,1,1,0,1,only_with_other_new_coauthors
AFZ011227,Tim,McQuade,2019,1,1,0,1,only_with_other_new_coauthors
AFZ005567,Alfred,Galichon,2019,1,1,1,1,with_experienced_coauthor
AFZ018045,Simon,Weber,2019,1,1,1,1,with_experienced_coauthor
AFZ006783,Santosh,Harish,2019,1,1,1,0,with_experienced_coauthor
AFZ002916,Ali,Cheema,2020,1,1,1,0,with_experienced_coauthor
AFZ007638,Daniel,Hungerman,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012826,Mark,Ottoni-Wilhelm,2021,1,1,0,1,only_with_other_new_coauthors
AFZ003680,Amanda,Dahlstrand-Rudin,2017,1,1,0,1,only_with_other_new_coauthors
AFZ001246,Brian,Bell,2022,1,1,0,1,only_with_other_new_coauthors
AFZ003452,Rui,Costa,2022,1,1,0,1,only_with_other_new_coauthors
AFZ010532,Stephen,Machin,2022,1,1,0,1,only_with_other_new_coauthors
AFZ000886,Anthony,Bald,2022,1,1,1,1,with_experienced_coauthor
AFZ010531,Margarita,Machelett,2022,1,1,1,1,with_experienced_coauthor
AFZ001427,Andrea,Bernini,2023,1,1,0,1,only_with_other_new_coauthors
AFZ004782,Giovanni,Facchini,2023,1,1,0,1,only_with_other_new_coauthors
AFZ016962,Cecilia,Testa,2023,1,1,0,1,only_with_other_new_coauthors
AFZ006314,Katharina,Greulich,2023,1,1,1,0,with_experienced_coauthor
AFZ000319,Douglas,Almond,2004,1,1,0,1,only_with_other_new_coauthors
AFZ002910,Kenneth,Chay,2004,1,1,0,1,only_with_other_new_coauthors
AFZ009635,David,Lee,2004,1,1,0,1,only_with_other_new_coauthors
AFZ001083,Marco,Bassetto,2006,1,0,0,0,solo
AFZ010098,Assar,Lindbeck,2006,1,1,0,1,only_with_other_new_coauthors
AFZ012528,Sten,Nyberg,2006,1,1,0,1,only_with_other_new_coauthors
AFZ005693,Cecile,Gaubert,2020,1,1,1,0,with_experienced_coauthor
AFZ016234,Benjamin,Sprung-Keyser,2020,1,1,1,0,with_experienced_coauthor
AFZ006507,Sergei,Guriev,2020,1,1,1,1,with_experienced_coauthor
AFZ011312,Nikita,Melnikov,2020,1,1,1,1,with_experienced_coauthor
AFZ000622,Felipe,Arteaga,2022,1,1,1,0,with_experienced_coauthor
AFZ002578,Tamma,Carleton,2022,1,1,1,1,with_experienced_coauthor
AFZ003899,Michael,Delgado,2022,1,1,1,1,with_experienced_coauthor
AFZ007490,Trevor,Houser,2022,1,1,1,1,with_experienced_coauthor
AFZ007524,Solomon,Hsiang,2022,1,1,1,1,with_experienced_coauthor
AFZ007624,Andrew,Hultgren,2022,1,1,1,1,with_experienced_coauthor
AFZ008089,Amir,Jina,2022,1,1,1,1,with_experienced_coauthor
AFZ009003,Robert,Kopp,2022,1,1,1,1,with_experienced_coauthor
AFZ011116,Kelly,McCusker,2022,1,1,1,1,with_experienced_coauthor
AFZ012215,Ishan,Nath,2022,1,1,1,1,with_experienced_coauthor
AFZ014269,James,Rising,2022,1,1,1,1,with_experienced_coauthor
AFZ014365,Ashwin,Rode,2022,1,1,1,1,with_experienced_coauthor
AFZ015418,Hee,Seo,2022,1,1,1,1,with_experienced_coauthor
AFZ017627,Arvid,Viaene,2022,1,1,1,1,with_experienced_coauthor
AFZ018882,Jiacan,Yuan,2022,1,1,1,1,with_experienced_coauthor
AFZ018989,Alice,Zhang,2022,1,1,1,1,with_experienced_coauthor
AFZ002388,Luigi,Butera,2026,1,1,1,1,with_experienced_coauthor
AFZ010005,Chen,Lian,2026,1,1,1,1,with_experienced_coauthor
AFZ014756,Matteo,Saccarola,2026,1,1,1,1,with_experienced_coauthor
AFZ005410,John,Friedman,2011,2,1,1,1,with_experienced_coauthor
AFZ012677,Thomas,Olsen,2011,1,1,1,1,with_experienced_coauthor
AFZ013440,Luigi,Pistaferri,2011,1,1,1,1,with_experienced_coauthor
AFZ000020,Atila,Abdulkadiroglu,2011,1,1,1,1,with_experienced_coauthor
AFZ013091,Pushpa,Pathak,2011,1,1,1,1,with_experienced_coauthor
AFZ007214,Norbert,Hilger,2011,1,1,1,1,with_experienced_coauthor
AFZ015063,Diane,Schanzenbach,2011,1,1,1,1,with_experienced_coauthor
AFZ018678,Danny,Yagan,2011,1,1,1,1,with_experienced_coauthor
AFZ010688,Ulrike,Malmendier,2012,1,1,1,0,with_experienced_coauthor
AFZ009085,Aart,Kraay,2012,1,0,0,0,solo
AFZ000520,Shamena,Anwar,2012,1,1,1,1,with_experienced_coauthor
AFZ007276,Randi,Hjalmarsson,2012,1,1,1,1,with_experienced_coauthor
AFZ003851,Davide,Debortoli,2016,1,1,1,1,with_experienced_coauthor
AFZ012514,Ricardo,Nunes,2016,1,1,1,1,with_experienced_coauthor
AFZ005225,Olle,Folke,2017,1,1,1,1,with_experienced_coauthor
AFZ014206,Johanna,Rickne,2017,1,1,1,1,with_experienced_coauthor
AFZ017712,Xavier,Vives,2017,1,0,0,0,solo
AFZ006438,Joao,Guerreiro,2021,1,1,1,0,with_experienced_coauthor
AFZ003307,Emanuele,Colonnelli,2021,1,1,0,1,only_with_other_new_coauthors
AFZ013664,Mounu,Prem,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016189,Adam,Spencer,2021,1,0,0,0,solo
AFZ005399,Stephie,Fried,2021,1,0,0,0,solo
AFZ000304,Treb,Allen,2022,1,1,0,1,only_with_other_new_coauthors
AFZ000582,Costas,Arkolakis,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004887,Jack,Favilukis,2022,1,1,1,1,with_experienced_coauthor
AFZ010504,Pierre,Mabille,2022,1,1,1,1,with_experienced_coauthor
AFZ001548,Florin,Bilbiie,2024,1,0,0,0,solo
AFZ000633,Malin,Arve,2024,1,1,1,0,with_experienced_coauthor
AFZ000404,Jrgen,Andersen,2026,1,1,0,1,only_with_other_new_coauthors
AFZ016871,Curtis,Taylor,2011,1,1,0,1,only_with_other_new_coauthors
AFZ017717,Razvan,Vlaicu,2011,1,1,1,0,with_experienced_coauthor
AFZ003022,ChunFang,Chiang,2011,1,1,1,0,with_experienced_coauthor
AFZ015597,Andrew,Shephard,2011,1,1,1,0,with_experienced_coauthor
AFZ005738,Alexander,Gelber,2011,1,1,0,1,only_with_other_new_coauthors
AFZ011608,John,Mitchell,2011,1,1,0,1,only_with_other_new_coauthors
AFZ002438,Stephen,Calabrese,2011,1,1,1,0,with_experienced_coauthor
AFZ006477,Nezih,Guner,2011,1,1,0,1,only_with_other_new_coauthors
AFZ008500,Remzi,Kaygusuz,2011,1,1,0,1,only_with_other_new_coauthors
AFZ017578,Gal,Ventura,2011,1,1,0,1,only_with_other_new_coauthors
AFZ018783,Sevin,Yeltekin,2012,1,1,1,0,with_experienced_coauthor
AFZ000589,Roc,Armenter,2012,1,1,1,0,with_experienced_coauthor
AFZ002913,YeonKoo,Che,2012,1,1,0,1,only_with_other_new_coauthors
AFZ005557,Ian,Gale,2012,1,1,0,1,only_with_other_new_coauthors
AFZ008700,Jae,Kim,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004157,David,Domeij,2012,1,1,1,0,with_experienced_coauthor
AFZ000875,Loukas,Balafoutas,2013,1,1,0,1,only_with_other_new_coauthors
AFZ001191,Alexander,Beck,2013,1,1,0,1,only_with_other_new_coauthors
AFZ008594,Rudolf,Kerschbamer,2013,1,1,0,1,only_with_other_new_coauthors
AFZ016639,Matthias,Sutter,2013,1,1,0,1,only_with_other_new_coauthors
AFZ014335,James,Robinson,2013,1,1,1,1,with_experienced_coauthor
AFZ004292,Oeindrila,Dube,2013,1,1,0,1,only_with_other_new_coauthors
AFZ017520,Juan,Vargas,2013,1,1,0,1,only_with_other_new_coauthors
AFZ000423,Michael,Anderson,2013,1,1,0,1,only_with_other_new_coauthors
AFZ000717,Maximilian,Auffhammer,2013,1,1,0,1,only_with_other_new_coauthors
AFZ006526,Fatih,Guvenen,2013,1,1,1,1,with_experienced_coauthor
AFZ012871,Serdar,Ozkan,2013,1,1,1,1,with_experienced_coauthor
AFZ004948,Giulio,Fella,2014,1,1,0,1,only_with_other_new_coauthors
AFZ005580,Giovanni,Gallipoli,2014,1,1,0,1,only_with_other_new_coauthors
AFZ017844,William,Walker,2015,1,1,0,1,only_with_other_new_coauthors
AFZ016630,Paolo,Surico,2016,1,1,1,0,with_experienced_coauthor
AFZ004978,Giuseppe,Feo,2019,1,1,1,1,with_experienced_coauthor
AFZ010392,Giacomo,Luca,2019,1,1,1,1,with_experienced_coauthor
AFZ004420,Jonathan,Eaton,1979,1,1,1,0,with_experienced_coauthor
AFZ011820,John,Morgan,2000,2,1,0,1,only_with_other_new_coauthors
AFZ015357,Martin,Sefton,2000,1,1,0,1,only_with_other_new_coauthors
AFZ013250,Carlo,Perroni,2001,1,1,0,1,only_with_other_new_coauthors
AFZ015065,Kimberley,Scharf,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014777,Emmanuel,Saez,2001,1,0,0,0,solo
AFZ012822,Marco,Ottaviani,2001,1,1,0,1,only_with_other_new_coauthors
AFZ013653,Andrea,Prat,2001,1,1,0,1,only_with_other_new_coauthors
AFZ007637,MATHIAS,HUNGERBUHLER,2006,1,1,0,1,only_with_other_new_coauthors
AFZ009714,Etienne,Lehmann,2006,1,1,0,1,only_with_other_new_coauthors
AFZ010102,BRUNO,LINDEN,2006,1,1,0,1,only_with_other_new_coauthors
AFZ013040,ALEXIS,PARMENTIER,2006,1,1,0,1,only_with_other_new_coauthors
AFZ013120,Nicola,Pavoni,2007,1,1,0,1,only_with_other_new_coauthors
AFZ017688,G,VIOLANTE,2007,1,1,0,1,only_with_other_new_coauthors
AFZ002324,Robin,Burgess,2000,1,1,1,0,with_experienced_coauthor
AFZ004317,Mark,Duggan,2000,1,0,0,0,solo
AFZ006835,Oliver,Hart,1997,1,1,1,0,with_experienced_coauthor
AFZ008471,Lawrence,Katz,2001,1,1,1,1,with_experienced_coauthor
AFZ008842,Jeffrey,Kling,2001,1,1,1,1,with_experienced_coauthor
AFZ004334,Greg,Duncan,2001,1,1,0,1,only_with_other_new_coauthors
AFZ007266,Paul,Hirschfield,2001,1,1,0,1,only_with_other_new_coauthors
AFZ010414,Jens,Ludwig,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014502,Dan,Rosenbaum,2001,1,1,0,1,only_with_other_new_coauthors
AFZ015556,Dennis,Shea,2001,1,1,1,0,with_experienced_coauthor
AFZ009046,Botond,Koszegi,2001,1,1,1,0,with_experienced_coauthor
AFZ005817,Maitreesh,Ghatak,2001,1,1,1,0,with_experienced_coauthor
AFZ011502,Gian,MilesiFerretti,2002,1,1,1,1,with_experienced_coauthor
AFZ014552,Massimo,Rostagno,2002,1,1,1,1,with_experienced_coauthor
AFZ002881,G,Charness,2002,1,1,0,1,only_with_other_new_coauthors
AFZ013822,Matthew,Rabin,2002,1,1,0,1,only_with_other_new_coauthors
AFZ000476,George-Marios,Angeletos,2002,1,0,0,0,solo
AFZ007769,Ayse,Imrohoroglu,2003,1,1,0,1,only_with_other_new_coauthors
AFZ007770,SELAHATTIN,Imrohoroglu,2003,1,1,0,1,only_with_other_new_coauthors
AFZ008163,Douglas,Joines,2003,1,1,0,1,only_with_other_new_coauthors
AFZ000736,David,Autor,2003,1,1,1,0,with_experienced_coauthor
AFZ002217,Agar,Brugiavini,2003,1,1,0,1,only_with_other_new_coauthors
AFZ016649,Jakob,Svensson,2004,1,1,0,1,only_with_other_new_coauthors
AFZ000212,Akhmed,Akhmedov,2004,1,1,0,1,only_with_other_new_coauthors
AFZ019110,Ekaterina,Zhuravskaya,2004,1,1,0,1,only_with_other_new_coauthors
AFZ016504,Daniel,Stromberg,2004,1,0,0,0,solo
AFZ009893,George,Levy,2005,1,0,0,0,solo
AFZ005943,Edward,Glaeser,1997,1,1,1,0,with_experienced_coauthor
AFZ000767,Ian,Ayres,1998,1,1,1,0,with_experienced_coauthor
AFZ013764,Yujie,Qian,1998,2,1,0,1,only_with_other_new_coauthors
AFZ008081,Hui,Jin,1998,1,1,0,1,only_with_other_new_coauthors
AFZ001767,Henning,Bohn,1998,1,0,0,0,solo
AFZ011086,Mark,McClellan,1998,1,1,1,1,with_experienced_coauthor
AFZ001608,Sandra,Black,1999,1,0,0,0,solo
AFZ000254,Alberto,Alesina,1999,1,1,0,1,only_with_other_new_coauthors
AFZ000950,Reza,Baqir,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004413,William,Easterly,1999,1,1,0,1,only_with_other_new_coauthors
AFZ013243,Roberto,Perotti,1999,1,0,0,0,solo
AFZ010044,Jerome,Liebman,2006,1,1,1,1,with_experienced_coauthor
AFZ012962,Rohini,Pande,2007,1,1,1,0,with_experienced_coauthor
AFZ016025,Erik,Snowberg,2007,1,1,0,1,only_with_other_new_coauthors
AFZ018486,Justin,Wolfers,2007,1,1,0,1,only_with_other_new_coauthors
AFZ019142,Eric,Zitzewitz,2007,1,1,0,1,only_with_other_new_coauthors
AFZ016713,Adam,Szeidl,2007,1,1,1,0,with_experienced_coauthor
AFZ003905,Stefano,DellaVigna,2007,1,1,0,1,only_with_other_new_coauthors
AFZ008387,Edward,Kaplan,2007,1,1,0,1,only_with_other_new_coauthors
AFZ004318,Michael,Duggan,2006,1,1,0,1,only_with_other_new_coauthors
AFZ009465,Craig,Landry,2006,1,1,1,1,with_experienced_coauthor
AFZ009485,Andreas,Lange,2006,1,1,1,1,with_experienced_coauthor
AFZ013688,Michael,Price,2006,1,1,1,1,with_experienced_coauthor
AFZ014693,Nicholas,Rupp,2006,1,1,1,1,with_experienced_coauthor
AFZ013677,Ian,Preston,2007,1,1,1,0,with_experienced_coauthor
AFZ018031,Andrea,Weber,2007,1,1,1,0,with_experienced_coauthor
AFZ009562,Lester,Lave,2018,1,0,0,0,solo
AFZ018177,Wenli,Wenli,2004,1,1,0,1,only_with_other_new_coauthors
AFZ004226,Tim,Dowd,2005,1,1,0,1,only_with_other_new_coauthors
AFZ009045,Andreas,Kostol,2014,1,1,0,1,only_with_other_new_coauthors
AFZ008468,Peter,Katuscak,2016,1,1,0,1,only_with_other_new_coauthors
AFZ012442,Albert,Nkuku,2024,1,1,1,1,with_experienced_coauthor
AFZ018430,Rudolf,Winter-Ember,2000,1,1,0,1,only_with_other_new_coauthors
AFZ008962,Laurence,Koltikoff,2001,1,1,1,1,with_experienced_coauthor
AFZ016291,Richard,Stapleton,1978,1,1,0,1,only_with_other_new_coauthors
AFZ016553,Marti,Subrahmanyam,1978,1,1,0,1,only_with_other_new_coauthors
AFZ016566,Daniel,Suits,1953,1,1,0,1,only_with_other_new_coauthors
AFZ002163,Charles,Brown,1984,1,0,0,0,solo
AFZ015833,Jack,Sinden,1984,1,1,0,1,only_with_other_new_coauthors
AFZ018772,Alexander,Yeats,1976,1,1,1,0,with_experienced_coauthor
AFZ001779,Marcel,Boiteux,1956,1,0,0,0,solo
AFZ002319,Elizna,Burger,1955,1,0,0,0,solo
AFZ001631,Andre,Blanc-Lapierre,1958,1,1,0,1,only_with_other_new_coauthors
AFZ015138,Leopold,Schmetterer,1958,1,1,0,1,only_with_other_new_coauthors
AFZ012985,Andreas,Papandreou,1952,1,1,0,1,only_with_other_new_coauthors
AFZ003479,National,Council,1961,1,1,0,1,only_with_other_new_coauthors
AFZ004870,Mariah,Farrell,1952,1,0,0,0,solo
AFZ016047,Emma,Soderlund,1957,1,1,1,1,with_experienced_coauthor
AFZ005872,George,Gilbaud,1971,1,1,0,1,only_with_other_new_coauthors
AFZ015405,Jati,Sengupta,1962,2,1,1,1,with_experienced_coauthor
AFZ018398,David,Winch,1972,1,1,1,0,with_experienced_coauthor
AFZ015170,Helga,Schmucker,1959,1,0,0,0,solo
AFZ018241,John,Whitaker,1959,1,1,0,1,only_with_other_new_coauthors
AFZ012971,Pallavi,Pant,1966,1,1,0,1,only_with_other_new_coauthors
AFZ004530,Harry,Eisenpress,1960,1,1,0,1,only_with_other_new_coauthors
AFZ015661,Julius,Shiskin,1960,1,1,0,1,only_with_other_new_coauthors
AFZ000027,Brian,Abel-Smith,1957,1,1,1,1,with_experienced_coauthor
AFZ017116,R,Titmuss,1957,1,1,1,1,with_experienced_coauthor
AFZ010474,Harold,Lydall,1957,1,1,1,0,with_experienced_coauthor
AFZ004203,Graeme,Dorrance,1965,1,1,1,1,with_experienced_coauthor
AFZ011419,John,Meyer,1963,1,1,0,1,only_with_other_new_coauthors
AFZ019193,Charles,Zwick,1963,1,1,0,1,only_with_other_new_coauthors
AFZ002783,Sukhamoy,Chakravarty,1962,1,0,0,0,solo
AFZ012772,Dale,Osborne,1976,1,0,0,0,solo
AFZ006886,Michio,Hatanaka,1956,1,0,0,0,solo
AFZ011883,Ernest,Mosbaek,1961,1,1,0,1,only_with_other_new_coauthors
AFZ018738,Makoto,Yano,1980,1,1,0,1,only_with_other_new_coauthors
AFZ006390,Theodore,Groves,1977,1,1,0,1,only_with_other_new_coauthors
AFZ009628,John,Ledyard,1977,1,1,0,1,only_with_other_new_coauthors
AFZ004065,Walter,Diewert,1981,1,0,0,0,solo
AFZ006041,Robert,Goldsmith,1970,1,1,0,1,only_with_other_new_coauthors
AFZ005424,Grazielle,Frois,1964,1,1,0,1,only_with_other_new_coauthors
AFZ006836,Peter,Hart,1971,1,1,1,1,with_experienced_coauthor
AFZ011546,Glenn,Mills,1971,1,1,1,1,with_experienced_coauthor
AFZ018339,GERRY,WILLIAMS,1971,1,1,0,1,only_with_other_new_coauthors
AFZ008135,Mathew,Johnson,1964,1,0,0,0,solo
AFZ016660,Shalini,Swamy,1964,1,1,0,1,only_with_other_new_coauthors
AFZ008627,Abdul,Khan,1978,1,1,0,1,only_with_other_new_coauthors
AFZ000308,Michael,Allingham,1974,1,0,0,0,solo
AFZ001341,Peter,Berck,1979,1,0,0,0,solo
AFZ016255,Robert,Staaf,1979,1,1,1,0,with_experienced_coauthor
AFZ000618,Jose,Arrufat,1986,1,1,1,0,with_experienced_coauthor
AFZ006396,J,Gruber,1993,1,1,1,1,with_experienced_coauthor
AFZ017596,R,Vergara,1993,1,1,1,1,with_experienced_coauthor
AFZ015665,Andrei,Shleifer,1994,1,1,0,1,only_with_other_new_coauthors
AFZ017699,Robert,Vishny,1994,1,1,0,1,only_with_other_new_coauthors
AFZ009331,David,Laband,1992,1,1,0,1,only_with_other_new_coauthors
AFZ016135,John,Sophocleus,1992,1,1,0,1,only_with_other_new_coauthors
AFZ004294,Jeffrey,Dubin,1992,1,1,1,1,with_experienced_coauthor
AFZ006203,Michael,Graetz,1992,1,1,1,1,with_experienced_coauthor
AFZ002633,Christopher,Carroll,1994,1,1,0,1,only_with_other_new_coauthors
AFZ014162,ByungKun,Rhee,1994,1,1,0,1,only_with_other_new_coauthors
AFZ014163,Changyong,Rhee,1994,1,1,0,1,only_with_other_new_coauthors
AFZ006397,Jonathan,Gruber,1994,1,1,1,0,with_experienced_coauthor
AFZ006878,Kevin,Hassett,1994,1,1,1,1,with_experienced_coauthor
AFZ012645,Stephen,Oliner,1994,1,1,1,1,with_experienced_coauthor
AFZ010569,Brigitte,Madrian,1994,1,0,0,0,solo
AFZ003449,Dora,Costa,1995,1,0,0,0,solo
AFZ013354,Tomas,Philipson,1995,1,1,0,1,only_with_other_new_coauthors
AFZ013594,Richard,Posner,1995,1,1,0,1,only_with_other_new_coauthors
AFZ010984,John,Matsusaka,1992,1,0,0,0,solo
AFZ003793,Russell,Davidson,1997,1,1,0,1,only_with_other_new_coauthors
AFZ004301,Jean-Yves,Duclos,1997,1,1,0,1,only_with_other_new_coauthors
AFZ013136,Peter,Pearse,1962,1,0,0,0,solo
AFZ000977,Pranab,Bardhan,1965,1,0,0,0,solo
AFZ013195,Rudolph,Penner,1964,1,0,0,0,solo
AFZ015573,Karl,Shell,1969,1,1,0,1,only_with_other_new_coauthors
AFZ015718,Miguel,Sidrauski,1969,1,1,0,1,only_with_other_new_coauthors
AFZ016392,Guy,Stevens,1972,1,0,0,0,solo
AFZ014911,Agnar,Sandmo,1973,1,0,0,0,solo
AFZ012205,Bertil,Naslund,1968,1,0,0,0,solo
AFZ005177,John,Flemming,1971,1,1,1,0,with_experienced_coauthor
AFZ004263,Jacques,Dreze,1971,1,1,0,1,only_with_other_new_coauthors
AFZ013622,Dominique,Poussin,1971,1,1,0,1,only_with_other_new_coauthors
AFZ011590,James,Mirrlees,1971,1,0,0,0,solo
AFZ008497,John,Kay,1979,1,0,0,0,solo
AFZ017828,Terence,Wales,1979,1,1,0,1,only_with_other_new_coauthors
AFZ018532,Alan,Woodland,1979,1,1,0,1,only_with_other_new_coauthors
AFZ007543,SC,Hu,1978,1,0,0,0,solo
AFZ004473,Jeremy,Edwards,1985,1,1,0,1,only_with_other_new_coauthors
AFZ012339,Abraham,Neyman,1983,1,1,1,0,with_experienced_coauthor
AFZ003220,Stephen,Coate,1995,1,1,1,0,with_experienced_coauthor
AFZ005003,Rodrigo,Fernandez,1995,1,1,0,1,only_with_other_new_coauthors
AFZ014402,Robert,Rogerson,1995,1,1,0,1,only_with_other_new_coauthors
AFZ012921,Thomas,Palfrey,1994,1,1,1,0,with_experienced_coauthor
AFZ003998,Mathias,Dewatripont,1992,1,1,0,1,only_with_other_new_coauthors
AFZ014424,Gerard,Roland,1992,1,1,0,1,only_with_other_new_coauthors
AFZ010790,Robert,Margo,1991,1,0,0,0,solo
AFZ006290,John,Greenwood,1991,1,1,1,0,with_experienced_coauthor
AFZ004122,Michael,Doane,1991,1,1,0,1,only_with_other_new_coauthors
AFZ008757,Greer,Kingston,1991,1,0,0,0,solo
AFZ000056,Daron,Acemoglu,1996,1,0,0,0,solo
AFZ009886,Steven,Levitt,1996,1,0,0,0,solo
AFZ003655,David,Cutler,1996,1,1,1,0,with_experienced_coauthor
AFZ003644,Janet,Currie,1996,1,1,1,0,with_experienced_coauthor
AFZ010043,Jeffrey,Liebman,1996,1,1,0,1,only_with_other_new_coauthors
AFZ013403,Thomas,Piketty,1995,1,0,0,0,solo
AFZ001459,T,Besley,1995,1,1,0,1,only_with_other_new_coauthors
AFZ002665,Anne,Case,1995,1,1,0,1,only_with_other_new_coauthors
AFZ000643,Pierfederico,Asdrubali,1996,1,1,0,1,only_with_other_new_coauthors
