author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ010236,Rodrigo,Lluberas,2025,1,1,1,1,with_experienced_coauthor
AFZ011414,Brent,Meyer,2025,1,1,1,1,with_experienced_coauthor
AFZ013537,Jorge,Ponce,2025,1,1,1,1,with_experienced_coauthor
AFZ003888,Eddie,Dekel,2025,1,1,1,1,with_experienced_coauthor
AFZ015829,Ludvig,Sinander,2025,1,1,1,1,with_experienced_coauthor
AFZ009551,Stephan,Lauermann,2016,1,1,0,1,only_with_other_new_coauthors
AFZ018492,Asher,Wolinsky,2016,1,1,0,1,only_with_other_new_coauthors
AFZ014081,Carmen,Reinhart,1998,1,1,1,0,with_experienced_coauthor
AFZ012091,Richard,Musgrave,1950,1,0,0,0,solo
AFZ002133,Martin,Bronfenbrenner,1951,1,0,0,0,solo
AFZ015549,Eleanor,Shaw,1952,1,0,0,0,solo
AFZ018088,Emanuel,Weiler,1952,1,0,0,0,solo
AFZ002254,John,Buchanan,1952,1,0,0,0,solo
AFZ018271,Charles,Whittlesey,1954,1,0,0,0,solo
AFZ012985,Andreas,Papandreou,1954,1,0,0,0,solo
AFZ003657,Richard,Cyert,1955,1,0,0,0,solo
AFZ008014,Hatice,Jenkins,1955,1,0,0,0,solo
AFZ016882,Jonathan,Taylor,1956,1,0,0,0,solo
AFZ014578,Kurt,Rothschild,1957,2,0,0,0,solo
AFZ007270,Jack,Hirshleifer,1958,1,0,0,0,solo
AFZ017966,Ian,Ward,1959,1,0,0,0,solo
AFZ000261,Seth,Alexander,1959,1,1,0,1,only_with_other_new_coauthors
AFZ008745,Charles,Kindleberger,1960,1,0,0,0,solo
AFZ007608,Jonathan,Hughes,1961,1,0,0,0,solo
AFZ014485,Harold,Rose,1961,1,0,0,0,solo
AFZ006136,Robert,Gordon,1961,1,0,0,0,solo
AFZ000251,Carlos,Alejandro,1963,1,0,0,0,solo
AFZ014136,Grant,Reuber,1964,1,0,0,0,solo
AFZ003482,Thomas,Courchene,1964,1,1,0,1,only_with_other_new_coauthors
AFZ004924,Charles,Feinstein,1965,1,0,0,0,solo
AFZ004660,Guy,Erb,1966,1,1,0,1,only_with_other_new_coauthors
AFZ016387,Max,Steuer,1966,1,1,0,1,only_with_other_new_coauthors
AFZ006922,Keith,Hay,1967,1,0,0,0,solo
AFZ016926,Lester,Telser,1967,1,0,0,0,solo
AFZ018560,Ashley,Wright,1969,1,0,0,0,solo
AFZ018436,Macgregor,Wise,1969,1,1,0,1,only_with_other_new_coauthors
AFZ012657,Julio,Olivera,1970,1,0,0,0,solo
AFZ013236,Morris,Perlman,1971,1,0,0,0,solo
AFZ000541,Marcelle,Arak,1971,1,1,1,0,with_experienced_coauthor
AFZ010117,Cotton,Lindsay,1971,1,0,0,0,solo
AFZ010648,Gail,Makinen,1971,1,0,0,0,solo
AFZ006769,G,Harcourt,1973,1,0,0,0,solo
AFZ007510,Peter,Howitt,1974,1,0,0,0,solo
AFZ007743,Loren,Ihnen,1975,1,1,0,1,only_with_other_new_coauthors
AFZ017854,Tim,Wallace,1975,1,1,0,1,only_with_other_new_coauthors
AFZ000784,Jennifer,Babcock,1975,1,1,1,0,with_experienced_coauthor
AFZ002499,John,Campbell,1976,1,1,0,1,only_with_other_new_coauthors
AFZ008196,PD,Jonson,1976,1,0,0,0,solo
AFZ011259,Yash,Mehra,1977,1,0,0,0,solo
AFZ010899,Marco,Martins,1980,1,0,0,0,solo
AFZ001803,William,Bomberger,1980,1,1,1,0,with_experienced_coauthor
AFZ007118,Zvi,Hercowitz,1981,1,0,0,0,solo
AFZ015567,Hersh,Shefrin,1981,1,1,0,1,only_with_other_new_coauthors
AFZ012740,Paul,Ormerod,1982,1,1,1,0,with_experienced_coauthor
AFZ006123,Benjamin,Gordon,1983,1,1,1,0,with_experienced_coauthor
AFZ002662,Francois,Casas,1985,1,1,0,1,only_with_other_new_coauthors
AFZ003080,Kwan,Choi,1985,1,1,0,1,only_with_other_new_coauthors
AFZ017699,Robert,Vishny,1988,1,1,1,0,with_experienced_coauthor
AFZ018241,John,Whitaker,1989,1,0,0,0,solo
AFZ014016,Sergio,Rebelo,1990,1,1,1,0,with_experienced_coauthor
AFZ003121,C,Chu,1991,1,0,0,0,solo
AFZ002892,Satyajit,Chatterjee,1992,1,1,0,1,only_with_other_new_coauthors
AFZ003402,Dean,Corbae,1992,1,1,0,1,only_with_other_new_coauthors
AFZ002358,Craig,Burnside,1993,1,1,1,0,with_experienced_coauthor
AFZ011659,Espen,Moen,1997,1,0,0,0,solo
AFZ000088,Jerome,Adda,2000,1,1,1,0,with_experienced_coauthor
AFZ012794,Charlotte,Ostergaard,2002,1,1,1,1,with_experienced_coauthor
AFZ016245,Bent,Srensen,2002,1,1,1,1,with_experienced_coauthor
AFZ018152,Ivo,Welch,2004,1,0,0,0,solo
AFZ006057,Mikhail,Golosov,2006,1,1,0,1,only_with_other_new_coauthors
AFZ017250,Antonella,Trigari,2009,1,1,1,0,with_experienced_coauthor
AFZ009707,Lars,Lefgren,2012,1,1,0,1,only_with_other_new_coauthors
AFZ010113,Matthew,Lindquist,2012,1,1,0,1,only_with_other_new_coauthors
AFZ015822,David,Sims,2012,1,1,0,1,only_with_other_new_coauthors
AFZ001777,Frederic,Boissay,2016,1,1,1,1,with_experienced_coauthor
AFZ003289,Fabrice,Collard,2016,1,1,1,1,with_experienced_coauthor
AFZ008968,Scott,Kominers,2018,1,1,1,1,with_experienced_coauthor
AFZ016198,Jorg,Spenkuch,2018,1,1,1,1,with_experienced_coauthor
AFZ017632,Luis,Viceira,2020,1,1,1,1,with_experienced_coauthor
AFZ005972,Andrew,Glover,2020,1,1,1,0,with_experienced_coauthor
AFZ011985,Dmitry,Mukhin,2021,1,1,1,0,with_experienced_coauthor
AFZ007382,Martin,Holm,2021,1,1,0,1,only_with_other_new_coauthors
AFZ013105,Pascal,Paul,2021,1,1,0,1,only_with_other_new_coauthors
AFZ017111,Andreas,Tischbirek,2021,1,1,0,1,only_with_other_new_coauthors
AFZ001920,Jean-Philippe,Bouchaud,2023,1,1,1,0,with_experienced_coauthor
AFZ006314,Katharina,Greulich,2023,1,1,1,0,with_experienced_coauthor
AFZ011326,Robert,Mendelson,2021,1,1,1,1,with_experienced_coauthor
AFZ009971,Professor,Li,2024,1,1,1,0,with_experienced_coauthor
AFZ001533,Aime,Bierdel,2026,1,1,1,0,with_experienced_coauthor
AFZ002907,JeanPaul,Chavas,1985,1,1,0,1,only_with_other_new_coauthors
AFZ013554,Rulon,Pope,1985,1,1,0,1,only_with_other_new_coauthors
AFZ003200,Gian,Clementi,2006,1,1,1,0,with_experienced_coauthor
AFZ016620,Aditya,Sunderam,2020,1,1,0,1,only_with_other_new_coauthors
AFZ001005,Regis,Barnichon,2020,1,1,0,1,only_with_other_new_coauthors
AFZ011398,Geert,Mesters,2020,1,1,0,1,only_with_other_new_coauthors
AFZ006938,Jonathon,Hazell,2022,1,1,1,1,with_experienced_coauthor
AFZ007138,Juan,Herreno,2022,1,1,1,1,with_experienced_coauthor
AFZ000973,Mauricio,Barbosa-Alves,2026,1,1,1,0,with_experienced_coauthor
AFZ001905,Gorkem,Bostanci,2026,1,1,1,0,with_experienced_coauthor
AFZ002388,Luigi,Butera,2026,1,1,1,1,with_experienced_coauthor
AFZ014756,Matteo,Saccarola,2026,1,1,1,1,with_experienced_coauthor
AFZ005410,John,Friedman,2011,1,1,1,1,with_experienced_coauthor
AFZ012677,Thomas,Olsen,2011,1,1,1,1,with_experienced_coauthor
AFZ000384,Mary,Amiti,2009,1,1,1,0,with_experienced_coauthor
AFZ000354,Fran,Alvarez,2011,1,1,1,1,with_experienced_coauthor
AFZ012883,Luigi,Paciello,2011,1,1,1,1,with_experienced_coauthor
AFZ018887,Vivian,Yue,2012,1,1,1,0,with_experienced_coauthor
AFZ003851,Davide,Debortoli,2016,1,1,1,1,with_experienced_coauthor
AFZ012514,Ricardo,Nunes,2016,1,1,1,1,with_experienced_coauthor
AFZ002529,Davide,Cantoni,2018,1,1,0,1,only_with_other_new_coauthors
AFZ004106,Jeremiah,Dittmar,2018,1,1,0,1,only_with_other_new_coauthors
AFZ018886,Noam,Yuchtman,2018,1,1,0,1,only_with_other_new_coauthors
AFZ008874,Katharina,Knoll,2019,1,1,1,1,with_experienced_coauthor
AFZ009303,Dmitry,Kuvshinov,2019,1,1,1,1,with_experienced_coauthor
AFZ008101,Benjamin,Johannsen,2020,1,1,1,0,with_experienced_coauthor
AFZ001011,Guglielmo,Barone,2020,1,1,0,1,only_with_other_new_coauthors
AFZ011651,Sauro,Mocetti,2020,1,1,0,1,only_with_other_new_coauthors
AFZ009910,Daniel,Lewis,2021,1,0,0,0,solo
AFZ015746,Josef,Sigurdsson,2021,1,1,1,0,with_experienced_coauthor
AFZ016189,Adam,Spencer,2021,1,0,0,0,solo
AFZ001224,Juliane,Begenau,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015512,Adam,Shapiro,2021,1,1,0,1,only_with_other_new_coauthors
AFZ018378,Daniel,Wilson,2021,1,1,0,1,only_with_other_new_coauthors
AFZ005399,Stephie,Fried,2021,1,0,0,0,solo
AFZ000447,Peter,Andre,2022,1,1,0,1,only_with_other_new_coauthors
AFZ013459,Carlo,Pizzinelli,2022,1,1,0,1,only_with_other_new_coauthors
AFZ014563,Christopher,Roth,2022,1,1,0,1,only_with_other_new_coauthors
AFZ018461,Johannes,Wohlfart,2022,1,1,0,1,only_with_other_new_coauthors
AFZ010504,Pierre,Mabille,2022,1,1,1,0,with_experienced_coauthor
AFZ015432,Dmitriy,Sergeyev,2023,1,1,1,0,with_experienced_coauthor
AFZ009171,Niklas,Kroner,2025,1,1,1,0,with_experienced_coauthor
AFZ000233,Julien,Albertini,2025,1,1,0,1,only_with_other_new_coauthors
AFZ013495,Arthur,Poirier,2025,1,1,0,1,only_with_other_new_coauthors
AFZ016948,Anthony,Terriau,2025,1,1,0,1,only_with_other_new_coauthors
AFZ006537,Ingar,Haaland,2026,1,1,1,0,with_experienced_coauthor
AFZ003026,Yu-Ting,Chiang,2026,1,1,0,1,only_with_other_new_coauthors
AFZ019150,Piotr,Zoch,2026,1,1,0,1,only_with_other_new_coauthors
AFZ005092,Fiorella,Fiore,2026,1,1,1,1,with_experienced_coauthor
AFZ007325,Marie,Hoerova,2026,1,1,1,1,with_experienced_coauthor
AFZ014397,Ciaran,Rogers,2026,1,1,1,1,with_experienced_coauthor
AFZ010713,C,Manea,2026,1,1,1,0,with_experienced_coauthor
AFZ006330,Maximilian,Grimm,2026,1,1,1,0,with_experienced_coauthor
AFZ004137,Sebastian,Doerr,2026,1,1,1,0,with_experienced_coauthor
AFZ000474,Andie,Ang,2011,1,1,1,1,with_experienced_coauthor
AFZ004179,Shuo,Dong,2011,1,1,1,1,with_experienced_coauthor
AFZ010308,Rudy,Loo-Kung,2011,1,1,1,1,with_experienced_coauthor
AFZ014491,A,Rosen,2011,1,1,1,0,with_experienced_coauthor
AFZ006044,Itay,Goldstein,2011,1,1,0,1,only_with_other_new_coauthors
AFZ012866,Emre,Ozdenoren,2011,1,1,0,1,only_with_other_new_coauthors
AFZ018884,Kun,Yuan,2011,1,1,0,1,only_with_other_new_coauthors
AFZ002993,Laurens,Cherchye,2011,1,1,0,1,only_with_other_new_coauthors
AFZ014358,Bram,Rock,2011,1,1,0,1,only_with_other_new_coauthors
AFZ017603,Frederic,Vermeulen,2011,1,1,0,1,only_with_other_new_coauthors
AFZ004314,Martin,Dufwenberg,2011,1,1,1,1,with_experienced_coauthor
AFZ007009,Paul,Heidhues,2011,1,1,1,1,with_experienced_coauthor
AFZ008773,Georg,Kirchsteiger,2011,1,1,1,1,with_experienced_coauthor
AFZ004478,Jan,Eeckhout,2011,1,1,0,1,only_with_other_new_coauthors
AFZ008767,P,Kircher,2011,1,1,0,1,only_with_other_new_coauthors
AFZ006962,Zhiguo,He,2011,1,1,1,0,with_experienced_coauthor
AFZ004543,Mehmet,Ekmekci,2011,1,1,1,0,with_experienced_coauthor
AFZ002755,Giovanni,Cespa,2011,1,1,1,0,with_experienced_coauthor
AFZ005738,Alexander,Gelber,2011,1,1,0,1,only_with_other_new_coauthors
AFZ011608,John,Mitchell,2011,1,1,0,1,only_with_other_new_coauthors
AFZ018574,Rebecca,Wright,2012,2,1,1,1,with_experienced_coauthor
AFZ018286,Josef,Wieland,2012,1,1,1,0,with_experienced_coauthor
AFZ000589,Roc,Armenter,2012,1,1,1,0,with_experienced_coauthor
AFZ007049,Rebecca,Hellerstein,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004157,David,Domeij,2012,1,1,1,0,with_experienced_coauthor
AFZ006411,Chaojun,Gu,2012,1,1,0,1,only_with_other_new_coauthors
AFZ010988,Fabrizio,Mattesini,2012,1,1,0,1,only_with_other_new_coauthors
AFZ011719,Cyril,Monnet,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004195,Ulrich,Doraszelski,2013,1,1,0,1,only_with_other_new_coauthors
AFZ007989,Jordi,Jaumandreu,2013,1,1,0,1,only_with_other_new_coauthors
AFZ012871,Serdar,Ozkan,2013,1,1,1,0,with_experienced_coauthor
AFZ008446,Kenneth,Kasa,2013,1,1,1,1,with_experienced_coauthor
AFZ017843,Todd,Walker,2013,2,1,1,1,with_experienced_coauthor
AFZ003305,Luca,Colombo,2014,1,1,1,1,with_experienced_coauthor
AFZ004962,Gianluca,Femminis,2014,1,1,1,1,with_experienced_coauthor
AFZ012905,Michaela,Pagel,2017,1,0,0,0,solo
AFZ005568,Dana,Galizia,2017,1,1,1,0,with_experienced_coauthor
AFZ017707,Siva,Viswanathan,2018,1,1,0,1,only_with_other_new_coauthors
AFZ007979,Gregor,Jarosch,2018,1,1,0,1,only_with_other_new_coauthors
AFZ013405,Laura,Pilossoph,2018,1,1,0,1,only_with_other_new_coauthors
AFZ006595,Jinyong,Hahn,2019,1,1,0,1,only_with_other_new_coauthors
AFZ009222,Guido,Kuersteiner,2019,1,1,0,1,only_with_other_new_coauthors
AFZ011058,Maurizio,Mazzocco,2019,1,1,0,1,only_with_other_new_coauthors
AFZ000940,James,Banks,2001,1,1,1,1,with_experienced_coauthor
AFZ002217,Agar,Brugiavini,2001,1,1,1,1,with_experienced_coauthor
AFZ003064,In-Koo,Cho,2002,1,1,1,1,with_experienced_coauthor
AFZ018351,Noah,Williams,2002,1,1,1,1,with_experienced_coauthor
AFZ009711,Patrick,Legros,2002,1,1,1,0,with_experienced_coauthor
AFZ004541,Ivar,Ekeland,1999,1,1,1,0,with_experienced_coauthor
AFZ012433,Y,Nishiyama,2000,1,1,0,1,only_with_other_new_coauthors
AFZ014338,P,Robinson,2000,1,1,0,1,only_with_other_new_coauthors
AFZ010748,Charles,Manski,2000,1,1,0,1,only_with_other_new_coauthors
AFZ013201,John,Pepper,2000,1,1,0,1,only_with_other_new_coauthors
AFZ015441,Roberto,Serrano,2001,1,1,1,1,with_experienced_coauthor
AFZ017735,Oscar,Volij,2001,1,1,1,1,with_experienced_coauthor
AFZ003575,Philip,Cross,2002,1,1,1,0,with_experienced_coauthor
AFZ015185,Martin,Schneider,2004,1,1,1,0,with_experienced_coauthor
AFZ015356,James,Sefton,2006,1,1,0,1,only_with_other_new_coauthors
AFZ018023,Martin,Weale,2006,1,1,0,1,only_with_other_new_coauthors
AFZ007637,MATHIAS,HUNGERBUHLER,2006,1,1,0,1,only_with_other_new_coauthors
AFZ009714,ETIENNE,LEHMANN,2006,1,1,0,1,only_with_other_new_coauthors
AFZ010102,BRUNO,LINDEN,2006,1,1,0,1,only_with_other_new_coauthors
AFZ013040,ALEXIS,PARMENTIER,2006,1,1,0,1,only_with_other_new_coauthors
AFZ005703,Pieter,Gautier,2006,1,1,1,1,with_experienced_coauthor
AFZ017758,SUSAN,VROMAN,2006,1,1,1,1,with_experienced_coauthor
AFZ013322,DAVIDE,PETTENUZZO,2006,1,1,1,1,with_experienced_coauthor
AFZ017096,ALLAN,TIMMERMANN,2006,1,1,1,1,with_experienced_coauthor
AFZ012755,FRANCOIS,ORTALO-MAGNE,2006,1,1,0,1,only_with_other_new_coauthors
AFZ013836,SVEN,RADY,2006,1,1,0,1,only_with_other_new_coauthors
AFZ018089,Pierre-Olivier,Weill,2007,1,0,0,0,solo
AFZ010329,David,Lopez-Salido,2007,1,1,1,0,with_experienced_coauthor
AFZ010333,Guido,Lorenzoni,2008,1,0,0,0,solo
AFZ018979,DAWIT,ZEROM,2009,1,1,1,0,with_experienced_coauthor
AFZ003862,Cary,Deck,2010,1,1,0,1,only_with_other_new_coauthors
AFZ015124,Harris,Schlesinger,2010,1,1,0,1,only_with_other_new_coauthors
AFZ005842,Raffaella,Giacomini,2006,1,1,1,0,with_experienced_coauthor
AFZ009085,Aart,Kraay,2000,1,1,0,1,only_with_other_new_coauthors
AFZ016996,David,Thesmar,2000,1,1,0,1,only_with_other_new_coauthors
AFZ017005,Mathias,Thoenig,2000,1,1,0,1,only_with_other_new_coauthors
AFZ002846,Robert,Chang,2001,1,1,1,0,with_experienced_coauthor
AFZ015645,Robert,Shimer,2001,1,0,0,0,solo
AFZ010569,Brigitte,Madrian,2001,1,1,0,1,only_with_other_new_coauthors
AFZ015556,Dennis,Shea,2001,1,1,0,1,only_with_other_new_coauthors
AFZ014086,Ricardo,Reis,2002,1,1,1,0,with_experienced_coauthor
AFZ006360,David,Gross,2002,1,1,0,1,only_with_other_new_coauthors
AFZ016160,Nicholas,Souleles,2002,1,1,0,1,only_with_other_new_coauthors
AFZ011258,Rajnish,Mehra,2002,1,1,1,0,with_experienced_coauthor
AFZ017689,Gianluca,Violante,2002,1,0,0,0,solo
AFZ000476,George-Marios,Angeletos,2002,1,0,0,0,solo
AFZ014231,Roberto,Rigobon,2003,1,1,0,1,only_with_other_new_coauthors
AFZ009123,Tom,Krebs,2003,1,0,0,0,solo
AFZ007770,Selahattin,Imrohoroglu,2003,1,1,1,1,with_experienced_coauthor
AFZ008163,Douglas,Joines,2003,1,1,1,1,with_experienced_coauthor
AFZ004877,Antonio,Fatas,2003,1,1,1,0,with_experienced_coauthor
AFZ003225,Joao,Cocco,2003,1,1,0,1,only_with_other_new_coauthors
AFZ014777,Emmanuel,Saez,2003,1,1,1,0,with_experienced_coauthor
AFZ005850,Francesco,Giavazzi,2003,1,1,1,0,with_experienced_coauthor
AFZ018609,Jeffrey,Wurgler,2003,1,1,1,1,with_experienced_coauthor
AFZ000376,John,Ameriks,2003,1,1,1,0,with_experienced_coauthor
AFZ012399,Dirk,Niepelt,2004,1,0,0,0,solo
AFZ015828,Todd,Sinai,2005,1,1,1,0,with_experienced_coauthor
AFZ015487,Eldar,Shafir,1997,1,1,1,1,with_experienced_coauthor
AFZ017367,Amos,Tversky,1997,1,1,1,1,with_experienced_coauthor
AFZ009387,David,Laibson,1997,1,0,0,0,solo
AFZ013891,Garey,Ramey,1997,1,1,0,1,only_with_other_new_coauthors
AFZ018009,John,Watson,1997,1,1,0,1,only_with_other_new_coauthors
AFZ006112,Austan,Goolsbee,1998,1,0,0,0,solo
AFZ012857,Paul,Oyer,1998,1,0,0,0,solo
AFZ016944,Cristina,Terra,1998,1,0,0,0,solo
AFZ015650,Hyun,Shin,1998,1,1,0,1,only_with_other_new_coauthors
AFZ016528,Rene,Stulz,1998,1,1,0,1,only_with_other_new_coauthors
AFZ001708,Richard,Blundell,1998,1,1,0,1,only_with_other_new_coauthors
AFZ013677,Ian,Preston,1998,1,1,0,1,only_with_other_new_coauthors
AFZ005242,Christopher,Foote,1998,1,0,0,0,solo
AFZ011486,Ilian,Mihov,1998,1,1,1,0,with_experienced_coauthor
AFZ001767,Henning,Bohn,1998,1,0,0,0,solo
AFZ005767,In,Geoum,1999,1,1,0,1,only_with_other_new_coauthors
AFZ009540,David,Laster,1999,1,1,0,1,only_with_other_new_coauthors
AFZ012669,Martha,Olney,1999,1,0,0,0,solo
AFZ007827,Jonathan,Isham,1999,1,1,0,1,only_with_other_new_coauthors
AFZ008483,Daniel,Kaufmann,1999,1,1,0,1,only_with_other_new_coauthors
AFZ006462,Luigi,Guiso,1999,1,1,0,1,only_with_other_new_coauthors
AFZ013006,Giuseppe,Parigi,1999,1,1,0,1,only_with_other_new_coauthors
AFZ013157,Joshua,Peek,1999,1,1,0,1,only_with_other_new_coauthors
AFZ014514,Eric,Rosengren,1999,1,1,0,1,only_with_other_new_coauthors
AFZ017170,Geoffrey,Tootell,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004208,Michael,Dotsey,1999,1,1,1,1,with_experienced_coauthor
AFZ018495,Alexander,Wolman,1999,1,1,1,1,with_experienced_coauthor
AFZ009010,Miklos,Koren,2007,1,1,0,1,only_with_other_new_coauthors
AFZ005049,James,Feyrer,2007,1,1,1,0,with_experienced_coauthor
AFZ016025,Erik,Snowberg,2007,1,1,0,1,only_with_other_new_coauthors
AFZ018486,Justin,Wolfers,2007,1,1,0,1,only_with_other_new_coauthors
AFZ019142,Eric,Zitzewitz,2007,1,1,0,1,only_with_other_new_coauthors
AFZ016713,Adam,Szeidl,2007,1,1,0,1,only_with_other_new_coauthors
AFZ018189,Ivan,Werning,2007,1,0,0,0,solo
AFZ002120,Christian,Broda,2006,1,1,0,1,only_with_other_new_coauthors
AFZ018112,David,Weinstein,2006,1,1,0,1,only_with_other_new_coauthors
AFZ018031,Andrea,Weber,2007,1,1,1,1,with_experienced_coauthor
AFZ018177,Wenli,Wenli,2004,1,1,0,1,only_with_other_new_coauthors
AFZ008782,Burcin,Kisacikoglu,2020,1,1,1,0,with_experienced_coauthor
AFZ015068,Therese,Scharlemann,2025,1,1,0,1,only_with_other_new_coauthors
AFZ008962,Laurence,Koltikoff,2001,1,1,1,1,with_experienced_coauthor
AFZ017705,Annette,Vissing-Jorgensen,2009,1,1,1,0,with_experienced_coauthor
AFZ014486,Hugh,Rose,1963,1,0,0,0,solo
AFZ007045,Robert,Heller,1965,1,0,0,0,solo
AFZ010215,Nissan,Liviatan,1974,1,1,1,1,with_experienced_coauthor
AFZ010458,Israel,Luski,1974,1,1,1,1,with_experienced_coauthor
AFZ013282,Maurice,Peston,1954,1,1,0,1,only_with_other_new_coauthors
AFZ013595,Uri,Possen,1974,1,0,0,0,solo
AFZ007817,Ian,Irvine,1981,1,0,0,0,solo
AFZ006732,Lars,Hansen,1988,1,1,1,0,with_experienced_coauthor
AFZ016889,Luke,Taylor,1985,1,1,0,1,only_with_other_new_coauthors
AFZ007426,Calvin,Hoover,1960,1,0,0,0,solo
AFZ002107,Dagobert,Brito,1974,1,1,1,0,with_experienced_coauthor
AFZ016291,Richard,Stapleton,1978,1,1,0,1,only_with_other_new_coauthors
AFZ016553,Marti,Subrahmanyam,1978,1,1,0,1,only_with_other_new_coauthors
AFZ011656,Franco,Modigliani,1958,1,1,0,1,only_with_other_new_coauthors
AFZ018104,Martin,Weingartner,1958,1,1,0,1,only_with_other_new_coauthors
AFZ006655,Paul,Hallwood,1980,1,1,0,1,only_with_other_new_coauthors
AFZ010736,Richard,Manning,1975,1,0,0,0,solo
AFZ000163,Sharifah,Ahmad,1977,1,0,0,0,solo
AFZ003615,John,Culbertson,1957,1,0,0,0,solo
AFZ014080,Paul,Reinhardt,1976,1,0,0,0,solo
AFZ011587,Jeffrey,Miron,1986,1,1,1,0,with_experienced_coauthor
AFZ006974,Benton,Heath,1960,1,1,0,1,only_with_other_new_coauthors
AFZ011754,Horace,Mooney,1953,1,1,1,0,with_experienced_coauthor
AFZ008265,Joseph,Kadane,1967,1,1,1,0,with_experienced_coauthor
AFZ009278,Kenneth,Kurihara,1956,1,1,0,1,only_with_other_new_coauthors
AFZ018392,Thomas,Wilson,1953,1,1,0,1,only_with_other_new_coauthors
AFZ007073,Alec,Henderson,1953,1,1,1,0,with_experienced_coauthor
AFZ003217,Robert,Clower,1954,1,1,0,1,only_with_other_new_coauthors
AFZ014611,Arnab,Roy,1954,1,1,0,1,only_with_other_new_coauthors
AFZ004325,Robert,Dumas,1954,1,1,1,1,with_experienced_coauthor
AFZ004350,Leon,Dupriez,1954,1,1,1,1,with_experienced_coauthor
AFZ017710,Francesco,Vito,1954,1,1,1,1,with_experienced_coauthor
AFZ016989,Henri,Theil,1959,1,0,0,0,solo
AFZ011800,NF,Morehouse,1950,1,1,0,1,only_with_other_new_coauthors
AFZ016507,Robert,Strotz,1950,1,1,0,1,only_with_other_new_coauthors
AFZ014605,David,Rowe,1957,1,1,0,1,only_with_other_new_coauthors
AFZ009198,Anant,Kshirsagar,1962,1,0,0,0,solo
AFZ011883,Ernest,Mosbaek,1959,1,1,0,1,only_with_other_new_coauthors
AFZ012306,Heinz,Neudecker,1967,1,0,0,0,solo
AFZ001947,Roger,Bowden,1972,1,0,0,0,solo
AFZ006326,Zvi,Griliches,1962,1,1,0,1,only_with_other_new_coauthors
AFZ010399,Robert,Lucas,1962,1,1,0,1,only_with_other_new_coauthors
AFZ017851,Neil,Wallace,1962,1,1,0,1,only_with_other_new_coauthors
AFZ012780,Harry,Oshima,1962,1,1,0,1,only_with_other_new_coauthors
AFZ017081,CB,Tilanus,1963,1,1,0,1,only_with_other_new_coauthors
AFZ006842,Douglas,Hartle,1963,1,1,0,1,only_with_other_new_coauthors
AFZ015528,Lloyd,Shapley,1966,1,1,1,0,with_experienced_coauthor
AFZ012210,Andre,Nataf,1960,1,1,1,0,with_experienced_coauthor
AFZ015942,Samuel,Smidt,1964,1,1,1,0,with_experienced_coauthor
AFZ005181,Renee,Fletcher,1969,1,1,1,1,with_experienced_coauthor
AFZ017949,Yuping,Wang,1969,1,1,1,1,with_experienced_coauthor
AFZ005715,John,Geanakoplos,1980,1,1,1,0,with_experienced_coauthor
AFZ002783,Sukhamoy,Chakravarty,1962,1,0,0,0,solo
AFZ004026,Phil,Diamond,1984,1,0,0,0,solo
AFZ008299,Nanak,Kakwani,1977,1,0,0,0,solo
AFZ002899,Laurence,Chau,1965,1,1,1,1,with_experienced_coauthor
AFZ007556,Dayong,Huang,1965,1,1,1,1,with_experienced_coauthor
AFZ018761,Takuma,Yasui,1965,1,0,0,0,solo
AFZ006218,Clive,Granger,1965,1,1,0,1,only_with_other_new_coauthors
AFZ006713,James,Hannan,1965,1,1,0,1,only_with_other_new_coauthors
AFZ006886,Michio,Hatanaka,1965,1,1,0,1,only_with_other_new_coauthors
AFZ011799,Michel,Moreaux,1983,1,1,1,0,with_experienced_coauthor
AFZ004415,Bill,Easton,1972,1,0,0,0,solo
AFZ002878,Claude,Charmeil,1972,1,1,1,0,with_experienced_coauthor
AFZ000652,Richard,Ashley,1980,1,1,1,1,with_experienced_coauthor
AFZ015130,Richard,Schmalensee,1980,1,1,1,1,with_experienced_coauthor
AFZ001609,Stanley,Black,1970,1,1,0,1,only_with_other_new_coauthors
AFZ008541,Harry,Kelejian,1970,1,1,0,1,only_with_other_new_coauthors
AFZ017181,Vincent,Torre,1977,1,0,0,0,solo
AFZ012611,Hiroshi,Ohta,1982,1,0,0,0,solo
AFZ006679,Peter,Hammond,1977,1,1,1,0,with_experienced_coauthor
AFZ008198,James,Jordan,1980,1,0,0,0,solo
AFZ004263,Jacques,Dreze,1980,1,1,0,1,only_with_other_new_coauthors
AFZ009026,Ugur,Korum,1972,1,1,0,1,only_with_other_new_coauthors
AFZ006183,Christian,Gourieroux,1980,1,1,0,1,only_with_other_new_coauthors
AFZ009361,JJ,Laffont,1980,1,1,0,1,only_with_other_new_coauthors
AFZ011714,Alain,Monfort,1980,1,1,0,1,only_with_other_new_coauthors
AFZ017765,Quang,Vuong,1986,1,1,1,1,with_experienced_coauthor
AFZ004953,Johan,Fellman,1976,1,0,0,0,solo
