author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ014935,Raul,Santaeulalia-Llopis,2020,1,1,0,1,only_with_other_new_coauthors
AFZ019060,Yu,Zheng,2020,1,1,0,1,only_with_other_new_coauthors
AFZ001712,Ernesto,Bo,2021,1,1,1,1,with_experienced_coauthor
AFZ009968,Nicholas,Li,2021,1,1,1,1,with_experienced_coauthor
AFZ008456,Maximilian,Kasy,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015024,Anja,Sautmann,2021,1,1,0,1,only_with_other_new_coauthors
AFZ003771,Seidu,Dauda,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004339,Abe,Dunn,2022,1,1,0,1,only_with_other_new_coauthors
AFZ006633,Anne,Hall,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004489,Dennis,Egger,2022,1,1,1,1,with_experienced_coauthor
AFZ017840,Michael,Walker,2022,1,1,1,1,with_experienced_coauthor
AFZ010343,Francesca,Lotti,2023,1,1,1,0,with_experienced_coauthor
AFZ009126,Gabriel,Kreindler,2024,1,0,0,0,solo
AFZ001719,Simon,Board,2021,1,1,0,1,only_with_other_new_coauthors
AFZ011429,Moritz,Meyer-ter-Vehn,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012047,Raffaela,Muoio,2022,1,1,1,1,with_experienced_coauthor
AFZ015403,Ritwika,Sen,2022,1,1,1,1,with_experienced_coauthor
AFZ017329,Esau,Tugume,2022,1,1,1,1,with_experienced_coauthor
AFZ002431,Santiago,Caicedo,2022,1,1,0,1,only_with_other_new_coauthors
AFZ004702,Miguel,Espinosa,2022,1,1,0,1,only_with_other_new_coauthors
AFZ015366,Arthur,Seibold,2022,1,1,0,1,only_with_other_new_coauthors
AFZ010974,Adrien,Matray,2023,1,1,1,0,with_experienced_coauthor
AFZ002999,Victor,Chernozhukov,2025,1,1,1,1,with_experienced_coauthor
AFZ003920,Mert,Demirer,2025,1,1,1,1,with_experienced_coauthor
AFZ005005,Ivan,FernandezVal,2025,1,1,1,1,with_experienced_coauthor
AFZ001884,Kirill,Borusyak,2023,1,1,0,1,only_with_other_new_coauthors
AFZ007621,Peter,Hull,2023,1,1,0,1,only_with_other_new_coauthors
AFZ011328,Esteban,Mendez,2022,1,1,0,1,only_with_other_new_coauthors
AFZ013097,Diana,Patten,2022,1,1,0,1,only_with_other_new_coauthors
AFZ005535,Qingen,Gai,2025,1,1,1,1,with_experienced_coauthor
AFZ006484,Naijia,Guo,2025,1,1,1,1,with_experienced_coauthor
AFZ009941,Bingjing,Li,2025,1,1,1,1,with_experienced_coauthor
AFZ015625,Qinghua,Shi,2025,1,1,1,1,with_experienced_coauthor
AFZ005924,Xavier,Giroud,2024,1,1,0,1,only_with_other_new_coauthors
AFZ009771,Simone,Lenzu,2024,1,1,0,1,only_with_other_new_coauthors
AFZ010628,Quinn,Maingi,2024,1,1,0,1,only_with_other_new_coauthors
AFZ011958,Holger,Mueller,2024,1,1,0,1,only_with_other_new_coauthors
AFZ017300,Nick,Tsivanidis,2025,1,1,1,0,with_experienced_coauthor
AFZ003049,Gaurav,Chiplunkar,2024,1,1,1,0,with_experienced_coauthor
AFZ004830,Tianyu,Fan,2023,1,1,1,0,with_experienced_coauthor
AFZ004349,Cedric,Duprez,2025,1,1,1,0,with_experienced_coauthor
AFZ008715,Scott,Kim,2025,1,1,1,0,with_experienced_coauthor
AFZ009327,Rachid,Laajaj,2026,1,1,1,0,with_experienced_coauthor
AFZ008745,Charles,Kindleberger,1952,1,0,0,0,solo
AFZ007190,John,Hicks,1953,1,0,0,0,solo
AFZ008867,Malcolm,Knight,1953,1,0,0,0,solo
AFZ002133,Martin,Bronfenbrenner,1954,1,0,0,0,solo
AFZ003632,Gloria,Cumper,1955,1,0,0,0,solo
AFZ001310,Merrill,Bennett,1955,1,0,0,0,solo
AFZ001135,Peter,Bauer,1955,1,0,0,0,solo
AFZ014201,Josef,Richter,1956,1,0,0,0,solo
AFZ017966,Ian,Ward,1959,1,0,0,0,solo
AFZ011851,Morris,Morris,1959,1,0,0,0,solo
AFZ014513,Gideon,Rosenbluth,1960,1,0,0,0,solo
AFZ012070,George,Murphy,1968,1,0,0,0,solo
AFZ015492,Shakeela,Shah,1969,1,0,0,0,solo
AFZ007270,Jack,Hirshleifer,1971,1,0,0,0,solo
AFZ013919,C,Rao,1971,1,0,0,0,solo
AFZ011846,John,Moroney,1975,1,1,0,1,only_with_other_new_coauthors
AFZ013004,Sheoli,Pargal,1996,1,1,0,1,only_with_other_new_coauthors
AFZ018231,David,Wheeler,1996,1,1,0,1,only_with_other_new_coauthors
AFZ014808,Gilles,SaintPaul,2001,1,0,0,0,solo
AFZ006440,Veronica,Guerrieri,2008,1,1,1,0,with_experienced_coauthor
AFZ001402,Eli,Berman,2011,1,1,0,1,only_with_other_new_coauthors
AFZ004959,Joseph,Felter,2011,1,1,0,1,only_with_other_new_coauthors
AFZ015521,Jacob,Shapiro,2011,1,1,0,1,only_with_other_new_coauthors
AFZ009886,Steven,Levitt,2013,1,1,1,1,with_experienced_coauthor
AFZ016703,Chad,Syverson,2013,1,1,1,1,with_experienced_coauthor
AFZ000747,Eric,Avis,2018,1,1,1,0,with_experienced_coauthor
AFZ011792,Eduardo,Morales,2020,1,1,1,0,with_experienced_coauthor
AFZ002916,Ali,Cheema,2020,1,1,1,0,with_experienced_coauthor
AFZ003680,Amanda,Dahlstrand-Rudin,2017,1,1,0,1,only_with_other_new_coauthors
AFZ006727,Casper,Hansen,2021,1,1,1,1,with_experienced_coauthor
AFZ018408,Asger,Wingender,2021,1,1,1,1,with_experienced_coauthor
AFZ000434,Stephen,Anderson,2022,1,1,1,0,with_experienced_coauthor
AFZ011867,John,Morrow,2022,1,1,1,0,with_experienced_coauthor
AFZ011326,Robert,Mendelson,2021,1,1,1,1,with_experienced_coauthor
AFZ005027,Pedro,Ferreira,2025,1,1,1,1,with_experienced_coauthor
AFZ013209,Luciene,Pereira,2025,1,1,1,1,with_experienced_coauthor
AFZ005819,Pankaj,Ghemawat,1985,1,1,0,1,only_with_other_new_coauthors
AFZ016188,Michael,Spence,1985,1,1,0,1,only_with_other_new_coauthors
AFZ010226,Humberto,Llavador,2005,1,1,0,1,only_with_other_new_coauthors
AFZ012854,Robert,Oxoby,2005,1,1,0,1,only_with_other_new_coauthors
AFZ008170,Benjamin,Jones,2005,1,1,0,1,only_with_other_new_coauthors
AFZ012661,Benjamin,Olken,2005,1,1,0,1,only_with_other_new_coauthors
AFZ017668,DP,Villanueva,1971,1,0,0,0,solo
AFZ006984,Stephan,Heblich,2020,1,1,1,0,with_experienced_coauthor
AFZ011312,Nikita,Melnikov,2020,1,1,1,0,with_experienced_coauthor
AFZ005730,Kai,Gehring,2026,1,1,0,1,only_with_other_new_coauthors
AFZ015070,Paul,Schaudt,2026,1,1,0,1,only_with_other_new_coauthors
AFZ006877,Tarek,Hassan,2011,1,1,1,0,with_experienced_coauthor
AFZ009304,Ilyana,Kuziemko,2011,1,1,1,0,with_experienced_coauthor
AFZ006057,Mikhail,Golosov,2012,1,1,1,1,with_experienced_coauthor
AFZ017317,Aleh,Tsyvinski,2012,1,1,1,1,with_experienced_coauthor
AFZ002312,Konrad,Burchardi,2012,1,1,1,0,with_experienced_coauthor
AFZ004520,Benn,Eifert,2012,1,1,1,0,with_experienced_coauthor
AFZ000949,David,Baqaee,2019,1,1,1,0,with_experienced_coauthor
AFZ006438,Joao,Guerreiro,2021,1,1,1,1,with_experienced_coauthor
AFZ016920,Pedro,Teles,2021,1,1,1,1,with_experienced_coauthor
AFZ012164,Emi,Nakamura,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015746,Josef,Sigurdsson,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016362,Jon,Steinsson,2021,1,1,0,1,only_with_other_new_coauthors
AFZ003759,Krishna,Dasaratha,2022,1,0,0,0,solo
AFZ001117,Marianna,Battaglia,2023,1,1,1,1,with_experienced_coauthor
AFZ010565,Andreas,Madestam,2023,1,1,1,1,with_experienced_coauthor
AFZ008329,Gueorgui,Kambourov,2025,1,1,1,0,with_experienced_coauthor
AFZ004182,Javier,Donna,2026,1,1,0,1,only_with_other_new_coauthors
AFZ003908,Matt,Delventhal,2020,1,1,0,1,only_with_other_new_coauthors
AFZ016239,Francesco,Squintani,2011,1,1,1,0,with_experienced_coauthor
AFZ017821,Fabian,Waldinger,2011,1,0,0,0,solo
AFZ017733,Nico,Voigtlander,2012,1,1,1,0,with_experienced_coauthor
AFZ004292,Oeindrila,Dube,2013,1,1,0,1,only_with_other_new_coauthors
AFZ017520,Juan,Vargas,2013,1,1,0,1,only_with_other_new_coauthors
AFZ004915,Benjamin,Feigenberg,2013,1,1,1,1,with_experienced_coauthor
AFZ005055,Evelyn,Field,2013,1,1,1,1,with_experienced_coauthor
AFZ005451,Willow,Fuchs,2014,1,1,0,1,only_with_other_new_coauthors
AFZ005664,Luis,Garicano,2014,1,1,0,1,only_with_other_new_coauthors
AFZ014006,Luis,Rayo,2014,1,1,0,1,only_with_other_new_coauthors
AFZ001357,Antonin,Bergeaud,2018,1,1,1,0,with_experienced_coauthor
AFZ011460,Claudio,Michelacci,2004,1,1,0,1,only_with_other_new_coauthors
AFZ016550,Javier,Suarez,2004,1,1,0,1,only_with_other_new_coauthors
AFZ001256,Giorgio,Bellettini,2005,1,1,0,1,only_with_other_new_coauthors
AFZ012823,Gianmarco,Ottaviano,2005,1,1,0,1,only_with_other_new_coauthors
AFZ008980,Piyabha,Kongsamut,1997,1,1,1,1,with_experienced_coauthor
AFZ014016,Sergio,Rebelo,1997,1,1,1,1,with_experienced_coauthor
AFZ003152,Antonio,Ciccone,2002,1,0,0,0,solo
AFZ001459,T,Besley,2000,1,1,0,1,only_with_other_new_coauthors
AFZ002324,Robin,Burgess,2000,1,1,0,1,only_with_other_new_coauthors
AFZ011645,Omer,Moav,2000,1,1,1,0,with_experienced_coauthor
AFZ016996,David,Thesmar,2000,1,1,0,1,only_with_other_new_coauthors
AFZ017005,Mathias,Thoenig,2000,1,1,0,1,only_with_other_new_coauthors
AFZ004413,William,Easterly,1997,1,1,1,0,with_experienced_coauthor
AFZ008519,Philip,Keefer,1997,1,1,0,1,only_with_other_new_coauthors
AFZ008855,Steve,Knack,1997,1,1,0,1,only_with_other_new_coauthors
AFZ002606,Eve,Caroli,2001,1,1,1,0,with_experienced_coauthor
AFZ006987,James,Heckman,2002,1,1,0,1,only_with_other_new_coauthors
AFZ017134,Petra,Todd,2002,1,1,0,1,only_with_other_new_coauthors
AFZ000436,Susan,Anderson,2002,1,1,0,1,only_with_other_new_coauthors
AFZ000877,Jean-Marie,Baland,2002,1,1,0,1,only_with_other_new_coauthors
AFZ004117,Simeon,Djankov,2003,1,1,1,1,with_experienced_coauthor
AFZ010326,Florencio,LopezdeSilanes,2003,1,1,1,1,with_experienced_coauthor
AFZ009123,Tom,Krebs,2003,1,0,0,0,solo
AFZ000736,David,Autor,2003,1,1,0,1,only_with_other_new_coauthors
AFZ009892,Frank,Levy,2003,1,1,0,1,only_with_other_new_coauthors
AFZ012059,Richard,Murnane,2003,1,1,0,1,only_with_other_new_coauthors
AFZ004877,Antonio,Fatas,2003,1,1,0,1,only_with_other_new_coauthors
AFZ011486,Ilian,Mihov,2003,1,1,0,1,only_with_other_new_coauthors
AFZ016649,Jakob,Svensson,2003,1,0,0,0,solo
AFZ010126,Joshua,Linn,2004,1,1,1,0,with_experienced_coauthor
AFZ002701,Rui,Castro,2004,1,1,1,1,with_experienced_coauthor
AFZ003200,Gian,Clementi,2004,1,1,1,1,with_experienced_coauthor
AFZ011649,Markus,Mobius,2004,1,1,0,1,only_with_other_new_coauthors
AFZ014508,Tanya,Rosenblat,2004,1,1,0,1,only_with_other_new_coauthors
AFZ001460,Timothy,Besley,2004,1,1,1,0,with_experienced_coauthor
AFZ001690,Nicholas,Bloom,2005,1,1,1,1,with_experienced_coauthor
AFZ006320,Richard,Griffith,2005,1,1,1,1,with_experienced_coauthor
AFZ011084,Rachel,McCleary,2005,1,1,1,0,with_experienced_coauthor
AFZ017580,Jaume,Ventura,1997,1,0,0,0,solo
AFZ004086,John,DiNardo,1997,1,1,0,1,only_with_other_new_coauthors
AFZ013437,JornSteffen,Pischke,1997,1,1,0,1,only_with_other_new_coauthors
AFZ008555,Morgan,Kelly,1997,1,0,0,0,solo
AFZ008138,Paul,Johnson,1998,1,1,0,1,only_with_other_new_coauthors
AFZ016932,Jonathan,Temple,1998,1,1,0,1,only_with_other_new_coauthors
AFZ008081,Hui,Jin,1998,1,1,0,1,only_with_other_new_coauthors
AFZ013764,Yujie,Qian,1998,1,1,0,1,only_with_other_new_coauthors
AFZ003206,Sofronis,Clerides,1998,1,1,1,1,with_experienced_coauthor
AFZ017370,James,Tybout,1998,1,1,1,1,with_experienced_coauthor
AFZ008283,James,Kahn,1998,1,1,0,1,only_with_other_new_coauthors
AFZ010063,JongSe,Lim,1998,1,1,0,1,only_with_other_new_coauthors
AFZ018961,Joseph,Zeira,1998,1,0,0,0,solo
AFZ006645,Robert,Hall,1999,1,1,1,0,with_experienced_coauthor
AFZ012329,Richard,Newell,1999,1,1,1,1,with_experienced_coauthor
AFZ016312,Robert,Stavins,1999,1,1,1,1,with_experienced_coauthor
AFZ001659,Hoyt,Bleakley,2007,1,0,0,0,solo
AFZ009010,Miklos,Koren,2007,1,1,0,1,only_with_other_new_coauthors
AFZ016935,Silvana,Tenreyro,2007,1,1,0,1,only_with_other_new_coauthors
AFZ005049,J,Feyrer,2007,1,1,1,0,with_experienced_coauthor
AFZ000931,A,Banerjee,2007,1,1,1,1,with_experienced_coauthor
AFZ003277,S,Cole,2007,1,1,1,1,with_experienced_coauthor
AFZ010103,L,Linden,2007,1,1,1,1,with_experienced_coauthor
AFZ018155,David,Well,2007,1,0,0,0,solo
AFZ011875,Julie,Mortimer,2007,1,0,0,0,solo
AFZ006711,Rema,Hanna,2007,1,1,1,1,with_experienced_coauthor
AFZ011990,Sendhil,Mullainathan,2007,1,1,1,1,with_experienced_coauthor
AFZ001044,Ann,Bartel,2007,1,1,0,1,only_with_other_new_coauthors
AFZ007730,Casey,Ichniowski,2007,1,1,0,1,only_with_other_new_coauthors
AFZ009748,Claire,Lelarge,2007,1,1,1,0,with_experienced_coauthor
AFZ002955,Shaohua,Chen,2010,1,1,1,0,with_experienced_coauthor
AFZ013748,Louis,Putterman,2010,1,1,1,0,with_experienced_coauthor
AFZ015257,Tanja,Schultz,2002,1,0,0,0,solo
AFZ018177,Wenli,Wenli,2004,1,1,0,1,only_with_other_new_coauthors
AFZ001783,Esther,Boler,2017,1,1,0,1,only_with_other_new_coauthors
AFZ017938,Xiaoyu,Wang,2023,1,1,1,1,with_experienced_coauthor
AFZ012442,Albert,Nkuku,2024,1,1,1,1,with_experienced_coauthor
AFZ014378,Andres,Rodriguez-Clare,2008,1,1,1,1,with_experienced_coauthor
AFZ002902,Shamyla,Chaudhry,2015,1,1,1,1,with_experienced_coauthor
AFZ014486,Hugh,Rose,1963,1,0,0,0,solo
AFZ000977,Pranab,Bardhan,1965,1,0,0,0,solo
AFZ006593,Frank,Hahn,1966,1,0,0,0,solo
AFZ016898,Adrien,Taymans,1950,1,0,0,0,solo
AFZ006750,Morgan,Hanson,1967,1,0,0,0,solo
AFZ015405,Jati,Sengupta,1962,2,1,0,1,only_with_other_new_coauthors
AFZ013753,Abdul,Qayum,1968,1,1,0,1,only_with_other_new_coauthors
AFZ008812,Lawrence,Klein,1961,1,0,0,0,solo
AFZ014941,Krishnamurthy,Santhanam,1972,1,1,0,1,only_with_other_new_coauthors
AFZ015942,Samuel,Smidt,1964,1,1,0,1,only_with_other_new_coauthors
AFZ017148,George,Tolley,1964,1,1,0,1,only_with_other_new_coauthors
AFZ012088,Vedula,Murti,1957,1,1,0,1,only_with_other_new_coauthors
AFZ008333,Morton,Kamien,1969,1,1,0,1,only_with_other_new_coauthors
AFZ007981,Frank,Jarrett,1956,1,1,0,1,only_with_other_new_coauthors
AFZ007774,Masakazu,INAGAKI,1972,1,1,1,0,with_experienced_coauthor
AFZ013527,Victor,Polterovich,1983,1,0,0,0,solo
AFZ011308,John,Mellor,1961,1,1,1,0,with_experienced_coauthor
AFZ006033,Steven,Goldman,1971,1,1,1,0,with_experienced_coauthor
AFZ001492,Ranganath,Bharadwaj,1971,1,1,1,1,with_experienced_coauthor
AFZ015881,Alexander,Skiba,1978,1,0,0,0,solo
AFZ000133,P,Aghion,1994,1,1,0,1,only_with_other_new_coauthors
AFZ017110,Jean,Tirole,1994,1,1,0,1,only_with_other_new_coauthors
AFZ009134,Michael,Kremer,1993,2,0,0,0,solo
AFZ007083,Rebecca,Henderson,1993,1,1,1,1,with_experienced_coauthor
AFZ007917,Adam,Jaffe,1993,1,1,1,1,with_experienced_coauthor
AFZ015665,Andrei,Shleifer,1993,1,1,0,1,only_with_other_new_coauthors
AFZ017699,Robert,Vishny,1993,1,1,0,1,only_with_other_new_coauthors
AFZ008751,Robert,King,1993,1,1,0,1,only_with_other_new_coauthors
AFZ009876,Ross,Levine,1993,1,1,0,1,only_with_other_new_coauthors
AFZ003101,Gregory,Chow,1993,1,0,0,0,solo
AFZ006391,Trish,Groves,1994,1,1,1,1,with_experienced_coauthor
AFZ007414,Yongmiao,Hong,1994,1,1,1,1,with_experienced_coauthor
AFZ012222,Blake,Naughton,1994,1,1,1,1,with_experienced_coauthor
AFZ014282,Luis,Rivera-Batiz,1994,1,1,0,1,only_with_other_new_coauthors
AFZ000254,Alberto,Alesina,1994,1,1,0,1,only_with_other_new_coauthors
AFZ014383,Dani,Rodrik,1994,1,1,0,1,only_with_other_new_coauthors
AFZ002336,Philip,Burkett,1992,1,1,0,1,only_with_other_new_coauthors
AFZ017723,Robert,Vogel,1992,1,1,0,1,only_with_other_new_coauthors
AFZ000096,Alberto,Ades,1995,1,1,0,1,only_with_other_new_coauthors
AFZ005943,Edward,Glaeser,1995,1,1,0,1,only_with_other_new_coauthors
AFZ013910,Gustav,Ranis,1958,1,0,0,0,solo
AFZ011140,Daniel,McFadden,1967,1,0,0,0,solo
AFZ003742,Ralph,dArge,1973,1,1,0,1,only_with_other_new_coauthors
AFZ016413,Joseph,Stiglitz,1967,1,0,0,0,solo
AFZ012523,Domenico,Nuti,1969,1,0,0,0,solo
AFZ014241,John,Riley,1978,1,1,1,0,with_experienced_coauthor
AFZ001430,Jeffrey,Bernstein,1989,1,1,0,1,only_with_other_new_coauthors
AFZ012128,Ishaq,Nadiri,1989,1,1,0,1,only_with_other_new_coauthors
AFZ006634,Anthony,Hall,1983,1,1,0,1,only_with_other_new_coauthors
AFZ017259,Pravin,Trivedi,1983,1,1,0,1,only_with_other_new_coauthors
AFZ007430,Hugo,Hopenhayn,1996,1,1,0,1,only_with_other_new_coauthors
AFZ012026,Maria,Muniagurria,1996,1,1,0,1,only_with_other_new_coauthors
AFZ008837,Peter,Klibanoff,1995,1,1,0,1,only_with_other_new_coauthors
AFZ011798,Jonathan,Morduch,1995,1,1,0,1,only_with_other_new_coauthors
AFZ017387,Christopher,Udry,1994,1,0,0,0,solo
AFZ013243,Roberto,Perotti,1993,1,0,0,0,solo
AFZ007903,Hanan,Jacoby,1993,1,0,0,0,solo
AFZ006373,Gene,Grossman,1991,1,1,0,1,only_with_other_new_coauthors
AFZ007058,Elhanan,Helpman,1991,1,1,0,1,only_with_other_new_coauthors
AFZ007839,Nazrul,Islam,1995,1,0,0,0,solo
AFZ001684,Magnus,Blomstrom,1993,1,1,0,1,only_with_other_new_coauthors
AFZ010145,Robert,Lipsey,1993,1,1,0,1,only_with_other_new_coauthors
AFZ018964,Mario,Zejan,1993,1,1,0,1,only_with_other_new_coauthors
AFZ000206,George,Akerlof,1996,1,1,1,1,with_experienced_coauthor
AFZ018779,Janet,Yellen,1996,1,1,1,1,with_experienced_coauthor
AFZ011017,Paolo,Mauro,1995,1,0,0,0,solo
AFZ003078,Joo-Pyoung,Choi,1996,1,0,0,0,solo
AFZ009151,Vijay,Krishna,2014,1,1,0,1,only_with_other_new_coauthors
AFZ014772,Philipp,Sadowski,2014,1,1,0,1,only_with_other_new_coauthors
AFZ002241,Gharad,Bryan,2014,1,1,1,1,with_experienced_coauthor
AFZ003103,Shyamal,Chowdhury,2014,1,1,1,1,with_experienced_coauthor
AFZ018783,Sevin,Yeltekin,2015,1,1,1,0,with_experienced_coauthor
AFZ005747,Garance,Genicot,2017,1,1,1,0,with_experienced_coauthor
AFZ010642,Alexey,Makarin,2020,1,1,1,1,with_experienced_coauthor
AFZ013319,Maria,Petrova,2020,1,1,1,1,with_experienced_coauthor
AFZ000454,Eleni,Andreou,2019,1,1,0,1,only_with_other_new_coauthors
AFZ005525,Patrick,Gagliardini,2019,1,1,0,1,only_with_other_new_coauthors
AFZ005839,Eric,Ghysels,2019,1,1,0,1,only_with_other_new_coauthors
AFZ014640,Mirco,Rubin,2019,1,1,0,1,only_with_other_new_coauthors
AFZ009473,Nathaniel,Lane,2018,1,1,1,0,with_experienced_coauthor
AFZ004807,Pablo,Fajgelbaum,2020,1,1,0,1,only_with_other_new_coauthors
AFZ015050,Edouard,Schaal,2020,1,1,0,1,only_with_other_new_coauthors
AFZ016721,Ferenc,Szucs,2021,1,1,1,0,with_experienced_coauthor
AFZ013402,Josep,Pijoan-Mas,2021,1,1,1,1,with_experienced_coauthor
AFZ017665,Lucciano,Villacorta,2021,1,1,1,1,with_experienced_coauthor
AFZ000896,Isaac,Baley,2021,1,1,0,1,only_with_other_new_coauthors
AFZ001633,Andres,Blanco,2021,1,1,0,1,only_with_other_new_coauthors
AFZ011942,Monika,Mrazova,2021,1,1,0,1,only_with_other_new_coauthors
AFZ012243,Peter,Neary,2021,1,1,0,1,only_with_other_new_coauthors
AFZ013003,Mathieu,Parenti,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016122,Tayfun,Sonmez,2022,1,1,0,1,only_with_other_new_coauthors
AFZ018786,Bumin,Yenmez,2022,1,1,0,1,only_with_other_new_coauthors
AFZ003048,Giorgio,Chiovelli,2025,1,1,1,0,with_experienced_coauthor
AFZ003693,Suresh,Dalpath,2025,1,1,1,1,with_experienced_coauthor
AFZ005193,John,Floretta,2025,1,1,1,1,with_experienced_coauthor
AFZ008369,Harini,Kannan,2025,1,1,1,1,with_experienced_coauthor
AFZ010369,Francine,Loza,2025,1,1,1,1,with_experienced_coauthor
AFZ014927,Anirudh,Sankar,2025,1,1,1,1,with_experienced_coauthor
AFZ015235,Anna,Schrimpf,2025,1,1,1,1,with_experienced_coauthor
AFZ015683,Maheshwor,Shrestha,2025,1,1,1,1,with_experienced_coauthor
AFZ004168,Aletheia,Donald,2025,1,1,1,1,with_experienced_coauthor
AFZ006370,Florian,Grosset-Touba,2025,1,1,1,1,with_experienced_coauthor
AFZ002601,Christoph,Carnehl,2025,1,1,0,1,only_with_other_new_coauthors
AFZ015184,Johannes,Schneider,2025,1,1,0,1,only_with_other_new_coauthors
AFZ009769,Rasmus,Lentz,2008,1,1,0,1,only_with_other_new_coauthors
AFZ011873,Dale,Mortensen,2008,1,1,0,1,only_with_other_new_coauthors
AFZ015730,Ron,Siegel,2008,1,0,0,0,solo
AFZ016629,Tavneet,Suri,2011,1,0,0,0,solo
AFZ002212,Markus,Bruckner,2011,1,1,1,0,with_experienced_coauthor
AFZ013692,Giorgio,Primiceri,2011,1,1,1,1,with_experienced_coauthor
AFZ014348,Arthur,Robson,2012,1,1,1,0,with_experienced_coauthor
AFZ009177,Anne,Krueger,1973,1,1,1,0,with_experienced_coauthor
AFZ002045,Avishay,Braverman,1982,1,1,1,0,with_experienced_coauthor
AFZ003076,Jay,Choi,1994,1,0,0,0,solo
AFZ014759,Jeffrey,Sachs,1996,1,1,0,1,only_with_other_new_coauthors
AFZ015545,Howard,Shatz,1996,1,1,0,1,only_with_other_new_coauthors
