author_id,final_first_name,final_last_name,first_top5_publication_year,number_of_papers_in_first_year,has_any_coauthor,has_experienced_coauthor,has_other_new_coauthor,first_publication_coauthor_type
AFZ005410,John,Friedman,2011,2,1,1,1,with_experienced_coauthor
AFZ012677,Thomas,Olsen,2011,1,1,1,1,with_experienced_coauthor
AFZ000020,Atila,Abdulkadiroglu,2011,1,1,1,1,with_experienced_coauthor
AFZ004396,Susan,Dynarski,2011,1,1,1,1,with_experienced_coauthor
AFZ013091,Pushpa,Pathak,2011,1,1,1,1,with_experienced_coauthor
AFZ009304,Ilyana,Kuziemko,2011,1,1,1,0,with_experienced_coauthor
AFZ000857,Sarah,Baird,2011,1,1,0,1,only_with_other_new_coauthors
AFZ011169,Catherine,McIntosh,2011,1,1,0,1,only_with_other_new_coauthors
AFZ012872,Berk,Ozler,2011,1,1,0,1,only_with_other_new_coauthors
AFZ007214,Norbert,Hilger,2011,1,1,1,1,with_experienced_coauthor
AFZ015063,Diane,Schanzenbach,2011,1,1,1,1,with_experienced_coauthor
AFZ018678,Danny,Yagan,2011,1,1,1,1,with_experienced_coauthor
AFZ010976,Manos,Matsaganis,2012,1,1,1,1,with_experienced_coauthor
AFZ009876,Ross,Levine,2016,1,1,1,0,with_experienced_coauthor
AFZ007621,Peter,Hull,2017,1,1,1,1,with_experienced_coauthor
AFZ017879,Christopher,Walters,2017,1,1,1,1,with_experienced_coauthor
AFZ009946,Danielle,Li,2017,1,1,1,0,with_experienced_coauthor
AFZ002529,Davide,Cantoni,2018,1,1,1,1,with_experienced_coauthor
AFZ004106,Jeremiah,Dittmar,2018,1,1,1,1,with_experienced_coauthor
AFZ013456,Suphanit,Piyapromdee,2020,1,0,0,0,solo
AFZ000022,Girum,Abebe,2020,1,1,1,1,with_experienced_coauthor
AFZ002575,Stefano,Caria,2020,1,1,1,1,with_experienced_coauthor
AFZ004812,Paolo,Falco,2020,1,1,1,1,with_experienced_coauthor
AFZ005341,Simon,Franklin,2020,1,1,1,1,with_experienced_coauthor
AFZ013801,Simon,Quinn,2020,1,1,1,1,with_experienced_coauthor
AFZ001011,Guglielmo,Barone,2020,1,1,0,1,only_with_other_new_coauthors
AFZ011651,Sauro,Mocetti,2020,1,1,0,1,only_with_other_new_coauthors
AFZ001005,Regis,Barnichon,2021,1,1,0,1,only_with_other_new_coauthors
AFZ019199,Yanos,Zylberberg,2021,1,1,0,1,only_with_other_new_coauthors
AFZ001884,Kirill,Borusyak,2021,1,1,1,0,with_experienced_coauthor
AFZ012164,Emi,Nakamura,2021,1,1,0,1,only_with_other_new_coauthors
AFZ015746,Josef,Sigurdsson,2021,1,1,0,1,only_with_other_new_coauthors
AFZ016362,Jon,Steinsson,2021,1,1,0,1,only_with_other_new_coauthors
AFZ010774,Riccardo,Marchingiglio,2023,1,1,1,1,with_experienced_coauthor
AFZ012867,Umut,Ozek,2023,1,1,1,1,with_experienced_coauthor
AFZ014964,Paola,Sapienza,2023,1,1,1,1,with_experienced_coauthor
AFZ004927,Donna,Feir,2023,1,1,1,0,with_experienced_coauthor
AFZ005536,Christophe,Gaillac,2024,1,1,1,1,with_experienced_coauthor
AFZ011010,Agnes,Maurel,2024,1,1,1,1,with_experienced_coauthor
AFZ000233,Julien,Albertini,2025,1,1,0,1,only_with_other_new_coauthors
AFZ013495,Arthur,Poirier,2025,1,1,0,1,only_with_other_new_coauthors
AFZ016948,Anthony,Terriau,2025,1,1,0,1,only_with_other_new_coauthors
AFZ005393,Joachim,Freyberger,2025,1,0,0,0,solo
AFZ008359,Hyunseung,Kang,2025,1,1,1,0,with_experienced_coauthor
AFZ017957,Jonas,Wangenheim,2026,1,1,1,0,with_experienced_coauthor
AFZ003908,Matt,Delventhal,2020,1,1,0,1,only_with_other_new_coauthors
AFZ009830,Soren,LethPetersen,2023,1,1,1,1,with_experienced_coauthor
AFZ014491,A,Rosen,2011,1,1,1,0,with_experienced_coauthor
AFZ008767,P,Kircher,2011,1,1,1,0,with_experienced_coauthor
AFZ014050,Mari,Rege,2011,1,1,0,1,only_with_other_new_coauthors
AFZ016923,Kjetil,Telle,2011,1,1,0,1,only_with_other_new_coauthors
AFZ017754,Mark,Votruba,2011,1,1,0,1,only_with_other_new_coauthors
AFZ013115,Ronni,Pavan,2011,1,1,0,1,only_with_other_new_coauthors
AFZ015213,John,Scholz,2011,1,1,1,1,with_experienced_coauthor
AFZ005738,Alexander,Gelber,2011,1,1,0,1,only_with_other_new_coauthors
AFZ011608,John,Mitchell,2011,1,1,0,1,only_with_other_new_coauthors
AFZ005527,Stefano,Gagliarducci,2011,1,1,1,0,with_experienced_coauthor
AFZ008500,Remzi,Kaygusuz,2011,1,1,1,1,with_experienced_coauthor
AFZ017578,Gal,Ventura,2011,1,1,1,1,with_experienced_coauthor
AFZ005559,Manolis,Galenianos,2012,1,1,1,1,with_experienced_coauthor
AFZ012889,Rosalie,Pacula,2012,1,1,1,1,with_experienced_coauthor
AFZ005347,Tommaso,Frattini,2012,1,1,1,1,with_experienced_coauthor
AFZ001520,Milo,Bianchi,2012,1,1,0,1,only_with_other_new_coauthors
AFZ001720,Matteo,Bobba,2012,1,1,0,1,only_with_other_new_coauthors
AFZ004157,David,Domeij,2012,1,1,0,1,only_with_other_new_coauthors
AFZ008816,Paul,Klein,2012,1,1,0,1,only_with_other_new_coauthors
AFZ001512,Manudeep,Bhuller,2013,1,1,0,1,only_with_other_new_coauthors
AFZ006911,Tarjei,Havnes,2013,1,1,0,1,only_with_other_new_coauthors
AFZ009846,Edwin,Leuven,2013,1,1,0,1,only_with_other_new_coauthors
AFZ011667,Magne,Mogstad,2013,1,1,0,1,only_with_other_new_coauthors
AFZ016418,Ralph,Stinebrickner,2013,1,1,0,1,only_with_other_new_coauthors
AFZ016419,Todd,Stinebrickner,2013,1,1,0,1,only_with_other_new_coauthors
AFZ018442,Matthew,Wiswall,2013,1,1,1,0,with_experienced_coauthor
AFZ015127,Analia,Schlosser,2013,1,1,1,1,with_experienced_coauthor
AFZ016356,Andreas,Steinhauer,2013,1,1,1,1,with_experienced_coauthor
AFZ003992,Francesco,Devicienti,2013,1,1,1,1,with_experienced_coauthor
AFZ010620,Agata,Maida,2013,1,1,1,1,with_experienced_coauthor
AFZ006406,Andreas,Grunewald,2013,1,1,1,1,with_experienced_coauthor
AFZ012871,Serdar,Ozkan,2013,1,1,1,0,with_experienced_coauthor
AFZ015876,Oskar,Skans,2014,1,1,1,0,with_experienced_coauthor
AFZ009487,Frank,Lange,2014,1,1,0,1,only_with_other_new_coauthors
AFZ005195,Jeffrey,Flory,2014,1,1,1,1,with_experienced_coauthor
AFZ009723,Andreas,Leibbrandt,2014,1,1,1,1,with_experienced_coauthor
AFZ006342,Fane,Groes,2014,1,1,1,1,with_experienced_coauthor
AFZ008768,Patrick,Kircher,2014,1,1,1,1,with_experienced_coauthor
AFZ006434,Maia,Guell,2014,1,1,1,0,with_experienced_coauthor
AFZ018906,Basit,Zafar,2014,1,1,1,0,with_experienced_coauthor
AFZ001690,Nicholas,Bloom,2015,1,1,1,1,with_experienced_coauthor
AFZ015373,Stephan,Seiler,2015,1,1,1,1,with_experienced_coauthor
AFZ010794,Fabio,Mariani,2015,1,1,1,0,with_experienced_coauthor
AFZ017946,Yongxiang,Wang,2015,1,1,1,0,with_experienced_coauthor
AFZ010105,Ilse,Lindenlaub,2017,1,0,0,0,solo
AFZ001357,Antonin,Bergeaud,2018,1,1,1,1,with_experienced_coauthor
AFZ007067,David,Hemous,2018,1,1,1,1,with_experienced_coauthor
AFZ007979,Gregor,Jarosch,2018,1,1,0,1,only_with_other_new_coauthors
AFZ013405,Laura,Pilossoph,2018,1,1,0,1,only_with_other_new_coauthors
AFZ006356,Irena,Grosfeld,2019,1,1,1,1,with_experienced_coauthor
AFZ014815,Seyhun,Sakalli,2019,1,1,1,1,with_experienced_coauthor
AFZ014494,Asa,Rosen,2004,1,1,1,0,with_experienced_coauthor
AFZ018833,Mehmet,Yorukoglu,2005,1,1,1,0,with_experienced_coauthor
AFZ004170,Stephen,Donald,2000,1,1,0,1,only_with_other_new_coauthors
AFZ006257,David,Green,2000,1,1,0,1,only_with_other_new_coauthors
AFZ012877,Harry,Paarsch,2000,1,1,0,1,only_with_other_new_coauthors
AFZ006158,Amanda,Gosling,2000,1,1,1,1,with_experienced_coauthor
AFZ010533,Steve,Machin,2000,1,1,1,1,with_experienced_coauthor
AFZ004805,James,Fairburn,2001,1,1,1,0,with_experienced_coauthor
AFZ017171,Gabriela,Topa,2001,1,0,0,0,solo
AFZ005817,Maitreesh,Ghatak,2001,1,1,0,1,only_with_other_new_coauthors
AFZ011807,Massimo,Morelli,2001,1,1,0,1,only_with_other_new_coauthors
AFZ015873,Tomas,Sjostrom,2001,1,1,0,1,only_with_other_new_coauthors
AFZ009094,Francis,Kramarz,1999,1,1,1,1,with_experienced_coauthor
AFZ010791,David,Margolis,1999,1,1,1,1,with_experienced_coauthor
AFZ009408,Rafael,Lalive,2006,1,1,1,1,with_experienced_coauthor
AFZ012832,JAN,OURS,2006,1,1,1,1,with_experienced_coauthor
AFZ013120,Nicola,Pavoni,2007,1,1,0,1,only_with_other_new_coauthors
AFZ017688,G,VIOLANTE,2007,1,1,0,1,only_with_other_new_coauthors
AFZ010329,DAVID,LOPEZ-SALIDO,2007,1,1,1,0,with_experienced_coauthor
AFZ013780,VINCENZO,QUADRINI,2009,1,1,1,0,with_experienced_coauthor
AFZ002422,Pierre,Cahuc,2006,1,1,1,0,with_experienced_coauthor
AFZ012059,Richard,Murnane,2000,1,1,0,1,only_with_other_new_coauthors
AFZ017371,John,Tyler,2000,1,1,0,1,only_with_other_new_coauthors
AFZ011645,Omer,Moav,2000,1,1,1,0,with_experienced_coauthor
AFZ008286,Matthew,Kahn,2000,1,1,1,0,with_experienced_coauthor
AFZ011990,Sendhil,Mullainathan,2001,1,1,0,1,only_with_other_new_coauthors
AFZ013392,Charles,Pierret,2001,1,1,1,0,with_experienced_coauthor
AFZ005978,Uri,Gneezy,2001,1,1,1,0,with_experienced_coauthor
AFZ000967,Brad,Barber,2001,1,1,0,1,only_with_other_new_coauthors
AFZ012568,Terry,Odean,2001,1,1,0,1,only_with_other_new_coauthors
AFZ000453,James,Andreoni,2001,1,1,0,1,only_with_other_new_coauthors
AFZ017620,Lise,Vesterlund,2001,1,1,0,1,only_with_other_new_coauthors
AFZ005400,Rina,Friedberg,2001,1,0,0,0,solo
AFZ002606,Eve,Caroli,2001,1,1,1,0,with_experienced_coauthor
AFZ003686,Stacy,Dale,2002,1,1,1,0,with_experienced_coauthor
AFZ017689,Gianluca,Violante,2002,1,0,0,0,solo
AFZ002076,T,Bresnahan,2002,1,1,0,1,only_with_other_new_coauthors
AFZ002246,Erik,Brynjolfsson,2002,1,1,0,1,only_with_other_new_coauthors
AFZ007273,L,Hitt,2002,1,1,0,1,only_with_other_new_coauthors
AFZ012962,Rohini,Pande,2002,1,1,1,0,with_experienced_coauthor
AFZ000487,J,Angrist,2002,1,0,0,0,solo
AFZ009864,Jonathan,Levin,2002,1,0,0,0,solo
AFZ009892,Frank,Levy,2003,1,1,1,0,with_experienced_coauthor
AFZ000577,Dan,Ariely,2003,1,1,1,1,with_experienced_coauthor
AFZ013663,Drazen,Prelec,2003,1,1,1,1,with_experienced_coauthor
AFZ004317,Mark,Duggan,2003,1,1,1,0,with_experienced_coauthor
AFZ000664,Olof,Aslund,2003,1,1,0,1,only_with_other_new_coauthors
AFZ004457,PerAnders,Edin,2003,1,1,0,1,only_with_other_new_coauthors
AFZ005360,Per,Fredriksson,2003,1,1,0,1,only_with_other_new_coauthors
AFZ012386,Muriel,Niederle,2003,1,1,1,1,with_experienced_coauthor
AFZ014713,Aldo,Rustichini,2003,1,1,1,1,with_experienced_coauthor
AFZ006178,Eric,Gould,2004,1,1,1,1,with_experienced_coauthor
AFZ013065,Daniele,Paserman,2004,1,1,1,1,with_experienced_coauthor
AFZ005441,Roland,Fryer,2004,1,1,1,0,with_experienced_coauthor
AFZ003877,Rajeev,Dehejia,2004,1,1,0,1,only_with_other_new_coauthors
AFZ010227,Adriana,Lleras-Muney,2004,1,1,0,1,only_with_other_new_coauthors
AFZ007899,Martin,Jacobson,2004,1,0,0,0,solo
AFZ001911,Juan,Botero,2004,1,1,1,1,with_experienced_coauthor
AFZ004117,Simeon,Djankov,2004,1,1,1,1,with_experienced_coauthor
AFZ015665,Andrei,Shleifer,2004,1,1,1,1,with_experienced_coauthor
AFZ005216,Alessandra,Fogli,2004,1,1,0,1,only_with_other_new_coauthors
AFZ012660,Claudia,Olivetti,2004,1,1,0,1,only_with_other_new_coauthors
AFZ010154,John,List,2004,1,0,0,0,solo
AFZ000843,M,Bailey,2006,1,0,0,0,solo
AFZ003965,M,Desai,2006,1,1,0,1,only_with_other_new_coauthors
AFZ013969,Jurgen,Rauh,2006,1,1,0,1,only_with_other_new_coauthors
AFZ003285,Michael,Coles,1997,1,1,1,0,with_experienced_coauthor
AFZ004166,Mark,Doms,1997,1,1,1,1,with_experienced_coauthor
AFZ017271,Kenneth,Troske,1997,1,1,1,1,with_experienced_coauthor
AFZ013437,JornSteffen,Pischke,1997,1,1,1,0,with_experienced_coauthor
AFZ002479,Colin,Camerer,1997,1,1,1,1,with_experienced_coauthor
AFZ016982,Richard,Thaler,1997,1,1,1,1,with_experienced_coauthor
AFZ002492,Christopher,Campbell,1997,1,1,0,1,only_with_other_new_coauthors
AFZ013891,Garey,Ramey,1997,1,1,0,1,only_with_other_new_coauthors
AFZ018009,John,Watson,1997,1,1,0,1,only_with_other_new_coauthors
AFZ014676,Christopher,Ruhm,1998,1,0,0,0,solo
AFZ011430,David,Meza,1998,1,1,1,0,with_experienced_coauthor
AFZ006635,Brian,Hall,1998,1,1,0,1,only_with_other_new_coauthors
AFZ010043,Jeffrey,Liebman,1998,1,1,0,1,only_with_other_new_coauthors
AFZ005242,Christopher,Foote,1998,1,0,0,0,solo
AFZ007742,Keith,Ihlanfeldt,1998,1,1,1,0,with_experienced_coauthor
AFZ008283,James,Kahn,1998,1,1,0,1,only_with_other_new_coauthors
AFZ010063,JongSe,Lim,1998,1,1,0,1,only_with_other_new_coauthors
AFZ018961,Joseph,Zeira,1998,1,0,0,0,solo
AFZ000736,David,Autor,1998,1,1,1,0,with_experienced_coauthor
AFZ007639,Jennifer,Hunt,1999,1,0,0,0,solo
AFZ006397,Jonathan,Gruber,1999,1,1,1,1,with_experienced_coauthor
AFZ009873,Phillip,Levine,1999,1,1,1,1,with_experienced_coauthor
AFZ003015,Judith,Chevalier,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004585,Glenn,Ellison,1999,1,1,0,1,only_with_other_new_coauthors
AFZ009568,Victor,Lavy,1999,1,1,1,0,with_experienced_coauthor
AFZ014383,D,Rodrik,1999,1,0,0,0,solo
AFZ009635,David,Lee,1999,1,0,0,0,solo
AFZ010326,Florencio,LopezdeSilanes,1999,1,1,0,1,only_with_other_new_coauthors
AFZ000254,Alberto,Alesina,1999,1,1,0,1,only_with_other_new_coauthors
AFZ000950,Reza,Baqir,1999,1,1,0,1,only_with_other_new_coauthors
AFZ004413,William,Easterly,1999,1,1,0,1,only_with_other_new_coauthors
AFZ001596,Anders,Bjorklund,2006,1,1,1,1,with_experienced_coauthor
AFZ010097,Mikael,Lindahl,2006,1,1,1,1,with_experienced_coauthor
AFZ007531,C-T,Hsieh,2006,1,1,1,0,with_experienced_coauthor
AFZ016713,Adam,Szeidl,2007,1,1,1,0,with_experienced_coauthor
AFZ018189,Ivan,Werning,2007,1,1,1,0,with_experienced_coauthor
AFZ008387,Edward,Kaplan,2007,1,1,0,1,only_with_other_new_coauthors
AFZ000148,Mark,Aguiar,2007,1,1,1,0,with_experienced_coauthor
AFZ005143,Raymond,Fisman,2006,1,1,0,1,only_with_other_new_coauthors
AFZ007864,Sheena,Iyengar,2006,1,1,0,1,only_with_other_new_coauthors
AFZ008331,Emir,Kamenica,2006,1,1,0,1,only_with_other_new_coauthors
AFZ015815,Itamar,Simonson,2006,1,1,0,1,only_with_other_new_coauthors
AFZ005054,Erica,Field,2002,1,0,0,0,solo
AFZ007730,Casey,Ichniowski,2007,1,1,1,1,with_experienced_coauthor
AFZ005281,Dean,Foster,2010,1,1,1,0,with_experienced_coauthor
AFZ001302,Efraim,Benmelech,2010,1,1,0,1,only_with_other_new_coauthors
AFZ008349,Eugene,Kandel,2010,1,1,0,1,only_with_other_new_coauthors
AFZ017611,Pietro,Veronesi,2010,1,1,0,1,only_with_other_new_coauthors
AFZ013686,Joe,Price,2010,1,1,1,0,with_experienced_coauthor
AFZ009051,SP,Kothari,2003,1,1,0,1,only_with_other_new_coauthors
AFZ007457,Ali,Hortacsu,2010,1,1,1,1,with_experienced_coauthor
AFZ017844,William,Walker,2011,1,0,0,0,solo
AFZ013275,Marcin,Peski,2013,1,1,0,1,only_with_other_new_coauthors
AFZ009045,Andreas,Kostol,2014,1,1,1,0,with_experienced_coauthor
AFZ008217,Rasmus,Jrgensen,2014,1,1,1,0,with_experienced_coauthor
AFZ017938,Xiaoyu,Wang,2023,1,1,1,1,with_experienced_coauthor
AFZ003291,Seminar,Collective,2026,1,1,1,1,with_experienced_coauthor
AFZ006702,Amy,Handlan,2026,1,1,1,1,with_experienced_coauthor
AFZ011654,Alicia,Modestino,2026,1,1,1,1,with_experienced_coauthor
AFZ015430,Mateo,Sere,2026,1,1,1,1,with_experienced_coauthor
AFZ015588,Haoyu,Sheng,2026,1,1,1,1,with_experienced_coauthor
AFZ008962,Laurence,Koltikoff,2000,1,1,1,1,with_experienced_coauthor
AFZ017873,William,Walstad,2017,1,1,0,1,only_with_other_new_coauthors
AFZ011076,John,McCall,1970,1,0,0,0,solo
AFZ005298,Alan,Fox,1967,1,1,1,0,with_experienced_coauthor
AFZ014608,Jared,Rowley,1974,1,1,1,0,with_experienced_coauthor
AFZ009794,Enrique,Lerdau,1956,1,1,0,1,only_with_other_new_coauthors
AFZ004126,Rodney,Dobell,1967,1,1,0,1,only_with_other_new_coauthors
AFZ008160,Warren,Johnston,1968,1,1,0,1,only_with_other_new_coauthors
AFZ017148,George,Tolley,1968,1,1,0,1,only_with_other_new_coauthors
AFZ004599,Odon,Elteto,1968,1,1,0,1,only_with_other_new_coauthors
AFZ005417,Ervin,Frigyes,1968,1,1,0,1,only_with_other_new_coauthors
AFZ007075,Arthur,Henderson,1953,1,1,0,1,only_with_other_new_coauthors
AFZ011883,Ernest,Mosbaek,1959,1,1,0,1,only_with_other_new_coauthors
AFZ007227,T,Hill,1959,1,0,0,0,solo
AFZ001738,Ronald,Bodkin,1968,1,1,0,1,only_with_other_new_coauthors
AFZ006842,Douglas,Hartle,1963,1,1,0,1,only_with_other_new_coauthors
AFZ010474,Harold,Lydall,1957,1,1,0,1,only_with_other_new_coauthors
AFZ015037,John,Sawyer,1963,1,1,0,1,only_with_other_new_coauthors
AFZ015674,Anthony,Shorrocks,1978,1,0,0,0,solo
AFZ015836,Burton,Singer,1984,1,1,1,0,with_experienced_coauthor
AFZ008151,TR,Johnson,1984,1,1,1,0,with_experienced_coauthor
AFZ016575,Daniel,Sullivan,1988,1,1,1,0,with_experienced_coauthor
AFZ008299,Nanak,Kakwani,1974,1,0,0,0,solo
AFZ009361,JJ,Laffont,1983,1,1,0,1,only_with_other_new_coauthors
AFZ011799,Michel,Moreaux,1983,1,1,0,1,only_with_other_new_coauthors
AFZ001609,Stanley,Black,1970,1,1,0,1,only_with_other_new_coauthors
AFZ008541,Harry,Kelejian,1970,1,1,0,1,only_with_other_new_coauthors
AFZ016648,Jan,Svejnar,1986,1,0,0,0,solo
AFZ004803,Ray,Fair,1972,1,1,1,0,with_experienced_coauthor
AFZ015959,Donal,Smith,1986,1,1,1,1,with_experienced_coauthor
AFZ018532,Alan,Woodland,1977,1,1,1,0,with_experienced_coauthor
AFZ008627,Abdul,Khan,1978,1,1,0,1,only_with_other_new_coauthors
AFZ000618,Jose,Arrufat,1986,1,1,1,0,with_experienced_coauthor
AFZ008227,Chinhui,Juhn,1992,1,0,0,0,solo
AFZ001931,John,Bound,1992,2,1,1,1,with_experienced_coauthor
AFZ014141,Ana,Revenga,1992,1,0,0,0,solo
AFZ006396,J,Gruber,1993,1,1,1,1,with_experienced_coauthor
AFZ017596,R,Vergara,1993,1,1,1,1,with_experienced_coauthor
AFZ007391,Douglas,HoltzEakin,1993,1,1,1,1,with_experienced_coauthor
AFZ008208,David,Joulfaian,1993,1,1,1,1,with_experienced_coauthor
AFZ004907,Ernst,Fehr,1993,1,1,0,1,only_with_other_new_coauthors
AFZ008773,Georg,Kirchsteiger,1993,1,1,0,1,only_with_other_new_coauthors
AFZ014217,Arno,Riedl,1993,1,1,0,1,only_with_other_new_coauthors
AFZ002795,Richard,Chamberlain,1993,1,1,0,1,only_with_other_new_coauthors
AFZ013702,Jonathan,Pritchett,1993,1,1,0,1,only_with_other_new_coauthors
AFZ005856,Michael,Gibbs,1994,2,1,1,0,with_experienced_coauthor
AFZ003819,Steven,Davis,1992,1,1,0,1,only_with_other_new_coauthors
AFZ006658,John,Haltiwanger,1992,1,1,0,1,only_with_other_new_coauthors
AFZ001972,Maxim,Boycko,1992,1,0,0,0,solo
AFZ013298,Mitchell,Petersen,1992,1,0,0,0,solo
AFZ005789,Arline,Geronimus,1992,1,1,0,1,only_with_other_new_coauthors
AFZ006002,Jagadeesh,Gokhale,1992,1,1,1,0,with_experienced_coauthor
AFZ017810,Timothy,Waidmann,1992,1,1,0,1,only_with_other_new_coauthors
AFZ001612,McKinley,Blackburn,1992,1,1,0,1,only_with_other_new_coauthors
AFZ012317,David,Neumark,1992,1,1,0,1,only_with_other_new_coauthors
AFZ005671,David,Garman,1992,1,1,0,1,only_with_other_new_coauthors
AFZ014181,Daniel,Richards,1992,1,1,0,1,only_with_other_new_coauthors
AFZ017509,David,VanHoose,1992,1,1,0,1,only_with_other_new_coauthors
AFZ017856,Christopher,Waller,1992,1,1,0,1,only_with_other_new_coauthors
AFZ002387,Kristin,Butcher,1994,1,1,0,1,only_with_other_new_coauthors
AFZ002665,Anne,Case,1994,1,1,0,1,only_with_other_new_coauthors
AFZ006391,Trish,Groves,1994,1,1,0,1,only_with_other_new_coauthors
AFZ007414,Yongmiao,Hong,1994,1,1,0,1,only_with_other_new_coauthors
AFZ011218,John,McMillan,1994,1,1,0,1,only_with_other_new_coauthors
AFZ012222,Blake,Naughton,1994,1,1,0,1,only_with_other_new_coauthors
AFZ001716,William,Boal,1994,1,1,1,0,with_experienced_coauthor
AFZ003449,Dora,Costa,1995,1,0,0,0,solo
AFZ014808,Gilles,SaintPaul,1995,1,0,0,0,solo
AFZ009751,Thomas,Lemieux,1993,1,1,1,0,with_experienced_coauthor
AFZ000425,Patricia,Anderson,1993,1,0,0,0,solo
AFZ003389,Russell,Cooper,1993,1,1,1,0,with_experienced_coauthor
AFZ001402,Eli,Berman,1994,1,1,1,0,with_experienced_coauthor
AFZ002011,Lael,Brainard,1993,1,1,0,1,only_with_other_new_coauthors
AFZ003655,David,Cutler,1993,1,1,0,1,only_with_other_new_coauthors
AFZ006345,Jeffrey,Grogger,1995,1,0,0,0,solo
AFZ007249,Andy,Hines,1964,1,0,0,0,solo
AFZ016345,Judith,Stein,1958,1,0,0,0,solo
AFZ008307,Nicholas,Kaldor,1951,1,0,0,0,solo
AFZ013184,John,Pencavel,1972,1,1,0,1,only_with_other_new_coauthors
AFZ014136,Grant,Reuber,1970,1,0,0,0,solo
AFZ001386,Theodore,Bergstrom,1971,1,0,0,0,solo
AFZ014852,Steven,Salop,1973,1,0,0,0,solo
AFZ014486,Hugh,Rose,1967,1,0,0,0,solo
AFZ008347,Shashi,Kanbur,1979,1,0,0,0,solo
AFZ015793,Peter,Simmons,1979,1,0,0,0,solo
AFZ018276,Michael,Wickens,1978,1,0,0,0,solo
AFZ006837,Robert,Hart,1978,1,1,0,1,only_with_other_new_coauthors
AFZ015538,Tali,Sharot,1978,1,1,0,1,only_with_other_new_coauthors
AFZ008231,Byeong,Jun,1989,1,0,0,0,solo
AFZ001422,Dan,Bernhardt,1995,1,0,0,0,solo
AFZ003788,Carl,Davidson,1994,1,1,0,1,only_with_other_new_coauthors
AFZ010872,Lawrence,Martin,1994,1,1,0,1,only_with_other_new_coauthors
AFZ011001,Steven,Matusz,1994,1,1,0,1,only_with_other_new_coauthors
AFZ001628,Olivier,Blanchard,1994,1,1,0,1,only_with_other_new_coauthors
AFZ004024,P,Diamond,1994,1,1,0,1,only_with_other_new_coauthors
AFZ001448,Giuseppe,Bertola,1994,1,1,0,1,only_with_other_new_coauthors
AFZ002408,Ricardo,Caballero,1994,1,1,0,1,only_with_other_new_coauthors
AFZ000134,Philippe,Aghion,1994,1,1,0,1,only_with_other_new_coauthors
AFZ007510,Peter,Howitt,1994,1,1,0,1,only_with_other_new_coauthors
AFZ013764,Yujie,Qian,1994,1,0,0,0,solo
AFZ008817,Roger,Klein,1991,1,1,1,1,with_experienced_coauthor
AFZ016175,Richard,Spady,1991,1,1,1,1,with_experienced_coauthor
AFZ009390,Derek,Laing,1994,1,0,0,0,solo
AFZ007903,Hanan,Jacoby,1993,1,0,0,0,solo
AFZ003071,Don,Choi,1990,1,1,1,0,with_experienced_coauthor
AFZ010790,Robert,Margo,1991,1,0,0,0,solo
AFZ011737,James,Montgomery,1991,1,0,0,0,solo
AFZ007394,Harry,Holzer,1991,1,1,1,0,with_experienced_coauthor
AFZ002550,Peter,Cappelli,1991,1,1,0,1,only_with_other_new_coauthors
AFZ002906,Keith,Chauvin,1991,1,1,0,1,only_with_other_new_coauthors
AFZ006357,Erica,Groshen,1991,1,0,0,0,solo
AFZ008193,Peter,Jong,1991,1,1,1,0,with_experienced_coauthor
AFZ001557,Mark,Bils,1991,1,0,0,0,solo
AFZ004903,Robert,Feenstra,1991,1,1,0,1,only_with_other_new_coauthors
AFZ009929,Tiffany,Lewis,1991,1,1,0,1,only_with_other_new_coauthors
AFZ014018,James,Rebitzer,1991,1,1,0,1,only_with_other_new_coauthors
AFZ016888,Lowell,Taylor,1991,1,1,0,1,only_with_other_new_coauthors
AFZ010596,Thierry,Magnac,1991,1,0,0,0,solo
AFZ018782,Aaron,Yelowitz,1995,1,0,0,0,solo
AFZ013892,Valerie,Ramey,1995,1,1,1,0,with_experienced_coauthor
AFZ010735,Alan,Manning,1995,1,0,0,0,solo
AFZ000786,Lyndon,Babcock,1996,1,1,0,1,only_with_other_new_coauthors
AFZ010266,George,Loewenstein,1996,1,1,0,1,only_with_other_new_coauthors
AFZ017939,Xinrui,Wang,1996,1,1,0,1,only_with_other_new_coauthors
AFZ000916,Dale,Ballou,1996,1,0,0,0,solo
AFZ014041,John,Reenen,1996,1,0,0,0,solo
AFZ001630,D,Blanchflower,1996,1,1,1,1,with_experienced_coauthor
AFZ014920,P,Sanfey,1996,1,1,1,1,with_experienced_coauthor
AFZ007513,Caroline,Hoxby,1996,1,0,0,0,solo
AFZ000056,Daron,Acemoglu,1996,1,0,0,0,solo
AFZ000938,R,Bank,1996,1,1,0,1,only_with_other_new_coauthors
AFZ012315,D,Neumark,1996,1,1,0,1,only_with_other_new_coauthors
AFZ012481,K,Nort,1996,1,1,0,1,only_with_other_new_coauthors
AFZ008472,Michael,Katz,1996,1,1,1,0,with_experienced_coauthor
AFZ016266,David,Staiger,1996,1,1,1,0,with_experienced_coauthor
AFZ009134,Michael,Kremer,1996,1,0,0,0,solo
AFZ007243,L,Hilton,1996,1,1,1,0,with_experienced_coauthor
AFZ005114,Price,Fishback,1995,1,1,0,1,only_with_other_new_coauthors
AFZ008375,Shawn,Kantor,1995,1,1,0,1,only_with_other_new_coauthors
